"RetrieveAndCompare","6935394418","zouleba2","0","0.8","0.1","417","-1","1","2","0","1","11","-1","8","1","-1","-1","1","0","-1","-1","-1","0.6","-0.8","0","0","543995","-1","0","12:35:54"
"RetrieveAndCompare","6935394418","zouleba2","2","0.1","0","1306","-1","-1","40","0","1","0","-1","1","-1","-1","-1","-1","0","-1","-1","-1","-0.8","-1","0","0","557533","30","0.18","12:36:09"
"RetrieveAndCompare","6935394418","zouleba2","2","0.2","0","180","-1","-1","40","0","1","1","-1","2","-1","-1","-1","-1","0","-1","-1","-1","-0.6","-1","0","0","559547","20","0.25","12:36:10"
"RetrieveAndCompare","6935394418","zouleba2","2","0.1","0","176","1","-1","30","0","1","2","-1","1","-1","-1","-1","-1","0","-1","-1","-1","-0.8","-1","1","0","560431","20","0.79","12:36:11"
"RetrieveAndCompare","6935394418","zouleba2","2","0.7","0","833641","-1","-1","30","0","1","3","-1","7","-1","-1","-1","-1","0","-1","-1","-1","0.4","-1","0","0","561313","40","0.18","12:50:05"
"RetrieveAndCompare","6935394418","zouleba2","2","0.3","0","1017","1","-1","70","0","1","4","-1","3","-1","-1","-1","-1","0","-1","-1","-1","-0.4","-1","0","0","1395665","40","0.08","12:50:07"
"RetrieveAndCompare","6935394418","zouleba2","2","0","0","333","1","-1","30","0","1","5","-1","0","-1","-1","-1","-1","0","-1","-1","-1","-1","-1","1","0","1397391","30","0.86","12:50:08"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","9045725","1","-1","1","1","1","0","2","7","3","6","15","-1","1","0","6","15","0.4","-0.4","-1","0","1403892","0","0","15:21:00"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","6895","-1","1","1","1","1","1","2","7","3","6","15","-1","0","0","6","15","0.4","-0.4","-1","0","10452144","0","0","15:21:09"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","505","1","1","1","1","1","2","2","7","3","6","15","-1","1","0","6","15","0.4","-0.4","-1","0","10461549","0","0","15:21:12"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","649","1","-1","1","1","1","3","2","7","3","15","6","1","2","0","6","15","0.4","-0.4","-1","1","10464565","0","0","15:21:15"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","1598","1","-1","1","1","1","4","2","7","3","15","6","1","3","0","6","15","0.4","-0.4","-1","1","10467728","0","0","15:21:19"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","380","1","1","1","1","1","5","2","7","3","15","6","1","4","0","6","15","0.4","-0.4","-1","1","10471833","0","0","15:21:22"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","790","1","1","1","1","1","6","2","7","3","6","15","-1","5","0","6","15","0.4","-0.4","-1","0","10474729","0","0","15:21:26"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","570","-1","-1","1","1","1","7","2","7","3","6","15","-1","4","0","6","15","0.4","-0.4","-1","0","10478029","0","0","15:21:29"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","813","1","1","1","1","1","8","2","7","3","6","15","-1","5","0","6","15","0.4","-0.4","-1","0","10481107","0","0","15:21:32"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","835","-1","1","1","1","1","9","2","7","3","15","6","1","4","0","6","15","0.4","-0.4","-1","1","10484427","0","0","15:21:35"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","609","1","1","1","1","1","10","2","7","3","15","6","1","5","0","6","15","0.4","-0.4","-1","1","10487774","0","0","15:21:38"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","848","-1","1","1","1","1","11","2","7","3","6","15","-1","4","0","6","15","0.4","-0.4","-1","0","10490894","0","0","15:21:42"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","513","-1","-1","1","1","1","12","2","7","3","6","15","-1","3","0","6","15","0.4","-0.4","-1","0","10494253","0","0","15:21:45"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","623","-1","-1","1","1","1","13","2","7","3","6","15","-1","2","0","6","15","0.4","-0.4","-1","0","10497272","0","0","15:21:48"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","1317","1","1","1","1","1","14","2","7","3","15","6","1","3","0","6","15","0.4","-0.4","-1","1","10500401","0","0","15:21:52"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","678","1","-1","1","1","1","15","2","7","3","15","6","1","4","0","6","15","0.4","-0.4","-1","1","10504225","0","0","15:21:55"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","437","-1","1","2","0","1","16","2","7","3","6","15","1","3","0","6","15","0.4","-0.4","-1","0","10507410","0","0","15:21:58"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","586","1","-1","1","1","1","17","2","7","3","15","6","1","4","0","6","15","0.4","-0.4","-1","1","10510357","0","0","15:22:01"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","1060","-1","-1","1","1","1","18","2","7","3","15","6","1","3","0","6","15","0.4","-0.4","-1","1","10513450","0","0","15:22:05"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","658","-1","-1","1","1","1","19","2","7","3","6","15","-1","2","0","6","15","0.4","-0.4","-1","0","10517020","0","0","15:22:08"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","851","1","1","1","1","1","20","2","7","3","6","15","-1","3","0","6","15","0.4","-0.4","-1","0","10520196","0","0","15:22:11"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","562","1","-1","1","1","1","21","2","7","3","6","15","-1","4","0","6","15","0.4","-0.4","-1","0","10523556","0","0","15:22:14"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","1060","1","-1","1","1","1","22","2","7","3","15","6","1","5","0","6","15","0.4","-0.4","-1","1","10526626","0","0","15:22:18"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","558","1","-1","1","1","1","23","2","7","3","15","6","1","6","0","6","15","0.4","-0.4","-1","1","10530193","0","0","15:22:21"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","495","1","-1","1","1","1","24","2","7","3","6","15","-1","7","0","6","15","0.4","-0.4","-1","0","10533257","0","0","15:22:24"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","514","1","-1","1","1","1","25","2","7","3","6","15","-1","8","0","6","15","0.4","-0.4","-1","0","10536258","0","0","15:22:27"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","617","1","1","1","1","1","26","2","7","3","15","6","1","9","0","6","15","0.4","-0.4","-1","1","10539278","0","0","15:22:30"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","477","-1","-1","1","1","1","27","2","7","3","6","15","-1","8","0","6","15","0.4","-0.4","-1","0","10542401","0","0","15:22:33"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","525","1","1","1","1","1","28","2","7","3","15","6","1","9","0","6","15","0.4","-0.4","-1","1","10545386","0","0","15:22:36"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.7","0.3","463","1","-1","1","1","1","29","2","7","3","15","6","1","10","0","6","15","0.4","-0.4","-1","1","10548416","0","0","15:22:39"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","32490","1","1","2","0","1","30","3","6","4","2","7","-1","11","0","7","2","0.2","-0.2","-1","1","10551389","0","0","15:23:14"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","583","-1","1","2","0","1","31","3","6","4","2","7","-1","10","0","7","2","0.2","-0.2","-1","1","10586392","0","0","15:23:17"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","426","-1","-1","2","0","1","32","3","6","4","2","7","-1","9","0","7","2","0.2","-0.2","-1","1","10589485","0","0","15:23:20"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","1201","-1","-1","1","1","1","33","3","6","4","7","2","-1","8","0","7","2","0.2","-0.2","-1","0","10592422","0","0","15:23:24"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","890","1","-1","1","1","1","34","3","6","4","2","7","1","9","0","7","2","0.2","-0.2","-1","1","10596133","0","0","15:23:27"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","692","1","-1","1","1","1","35","3","6","4","2","7","1","10","0","7","2","0.2","-0.2","-1","1","10599531","0","0","15:23:30"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","712","1","1","1","1","1","36","3","6","4","7","2","-1","11","0","7","2","0.2","-0.2","-1","0","10602735","0","0","15:23:33"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","956","-1","-1","1","1","1","37","3","6","4","7","2","-1","10","0","7","2","0.2","-0.2","-1","0","10605955","0","0","15:23:37"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","1873","1","-1","1","1","1","38","3","6","4","2","7","1","11","0","7","2","0.2","-0.2","-1","1","10609423","0","0","15:23:41"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","696","-1","1","1","1","1","39","3","6","4","2","7","1","10","0","7","2","0.2","-0.2","-1","1","10613807","0","0","15:23:45"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","792","-1","1","2","0","1","40","3","6","4","2","7","-1","9","0","7","2","0.2","-0.2","-1","1","10617015","0","0","15:23:48"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","639","1","1","1","1","1","41","3","6","4","7","2","-1","10","0","7","2","0.2","-0.2","-1","0","10620320","0","0","15:23:51"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","804","-1","-1","1","1","1","42","3","6","4","2","7","1","9","0","7","2","0.2","-0.2","-1","1","10623467","0","0","15:23:54"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","619","1","1","1","1","1","43","3","6","4","2","7","1","10","0","7","2","0.2","-0.2","-1","1","10626780","0","0","15:23:57"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","552","1","-1","1","1","1","44","3","6","4","2","7","1","11","0","7","2","0.2","-0.2","-1","1","10629911","0","0","15:24:01"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","787","1","1","1","1","1","45","3","6","4","7","2","-1","12","0","7","2","0.2","-0.2","-1","0","10632972","0","0","15:24:04"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","1115","1","-1","1","1","1","46","3","6","4","7","2","-1","13","0","7","2","0.2","-0.2","-1","0","10636267","0","0","15:24:07"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","551","1","-1","1","1","1","47","3","6","4","7","2","-1","14","0","7","2","0.2","-0.2","-1","0","10639888","0","0","15:24:10"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","615","1","-1","1","1","1","48","3","6","4","2","7","1","15","0","7","2","0.2","-0.2","-1","1","10642952","0","0","15:24:14"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","641","-1","1","1","1","1","49","3","6","4","2","7","1","14","0","7","2","0.2","-0.2","-1","1","10646078","0","0","15:24:17"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","24077","-1","-1","1","1","1","50","3","6","4","7","2","-1","13","0","7","2","0.2","-0.2","-1","0","10649227","0","0","15:24:43"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","549","1","-1","1","1","1","51","3","6","4","2","7","1","14","0","7","2","0.2","-0.2","-1","1","10675810","0","0","15:24:46"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","683","1","-1","1","1","1","52","3","6","4","7","2","-1","15","0","7","2","0.2","-0.2","-1","0","10678868","0","0","15:24:50"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","559","1","-1","1","1","1","53","3","6","4","7","2","-1","16","0","7","2","0.2","-0.2","-1","0","10682065","0","0","15:24:53"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","620","-1","-1","1","1","1","54","3","6","4","7","2","-1","15","0","7","2","0.2","-0.2","-1","0","10685131","0","0","15:24:56"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","837","1","1","1","1","1","55","3","6","4","2","7","1","16","0","7","2","0.2","-0.2","-1","1","10688259","0","0","15:24:59"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","699","1","-1","1","1","1","56","3","6","4","2","7","1","17","0","7","2","0.2","-0.2","-1","1","10691604","0","0","15:25:02"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","688","1","1","1","1","1","57","3","6","4","7","2","-1","18","0","7","2","0.2","-0.2","-1","0","10694816","0","0","15:25:06"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","835","-1","1","1","1","1","58","3","6","4","7","2","-1","17","0","7","2","0.2","-0.2","-1","0","10698012","0","0","15:25:09"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.6","0.4","720","-1","1","1","1","1","59","3","6","4","2","7","1","16","0","7","2","0.2","-0.2","-1","1","10701359","0","0","15:25:12"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","67268","1","-1","1","1","1","60","0","9","1","14","4","-1","17","0","14","4","0.8","-0.8","-1","0","10704588","0","0","15:26:22"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","1019","1","1","1","1","1","61","0","9","1","4","14","1","18","0","14","4","0.8","-0.8","-1","1","10774373","0","0","15:26:25"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","878","1","-1","1","1","1","62","0","9","1","14","4","-1","19","0","14","4","0.8","-0.8","-1","0","10777905","0","0","15:26:29"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","899","1","-1","1","1","1","63","0","9","1","14","4","-1","20","0","14","4","0.8","-0.8","-1","0","10781292","0","0","15:26:32"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","641","1","-1","1","1","1","64","0","9","1","14","4","-1","21","0","14","4","0.8","-0.8","-1","0","10784703","0","0","15:26:35"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","672","1","-1","1","1","1","65","0","9","1","4","14","1","22","0","14","4","0.8","-0.8","-1","1","10787856","0","0","15:26:39"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","747","1","-1","1","1","1","66","0","9","1","14","4","-1","23","0","14","4","0.8","-0.8","-1","0","10791036","0","0","15:26:42"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","1030","1","1","1","1","1","67","0","9","1","4","14","1","24","0","14","4","0.8","-0.8","-1","1","10794291","0","0","15:26:45"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","1132","1","-1","1","1","1","68","0","9","1","14","4","-1","25","0","14","4","0.8","-0.8","-1","0","10797830","0","0","15:26:49"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","833","1","-1","1","1","1","69","0","9","1","4","14","1","26","0","14","4","0.8","-0.8","-1","1","10801487","0","0","15:26:52"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","539","1","-1","1","1","1","70","0","9","1","14","4","-1","27","0","14","4","0.8","-0.8","-1","0","10804829","0","0","15:26:55"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","629","1","-1","1","1","1","71","0","9","1","14","4","-1","28","0","14","4","0.8","-0.8","-1","0","10807875","0","0","15:26:59"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","708","-1","-1","1","1","1","72","0","9","1","4","14","1","27","0","14","4","0.8","-0.8","-1","1","10811012","0","0","15:27:02"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","590","1","-1","1","1","1","73","0","9","1","4","14","1","28","0","14","4","0.8","-0.8","-1","1","10814225","0","0","15:27:05"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","656","1","-1","1","1","1","74","0","9","1","14","4","-1","29","0","14","4","0.8","-0.8","-1","0","10817324","0","0","15:27:08"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","708","1","-1","1","1","1","75","0","9","1","14","4","-1","30","0","14","4","0.8","-0.8","-1","0","10820491","0","0","15:27:11"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","597","1","-1","1","1","1","76","0","9","1","4","14","1","31","0","14","4","0.8","-0.8","-1","1","10823706","0","0","15:27:14"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","675","1","-1","1","1","1","77","0","9","1","14","4","-1","32","0","14","4","0.8","-0.8","-1","0","10826814","0","0","15:27:18"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","746","1","-1","1","1","1","78","0","9","1","4","14","1","33","0","14","4","0.8","-0.8","-1","1","10830014","0","0","15:27:21"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","1294","1","1","1","1","1","79","0","9","1","14","4","-1","34","0","14","4","0.8","-0.8","-1","0","10833274","0","0","15:27:25"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","647","1","-1","1","1","1","80","0","9","1","14","4","-1","35","0","14","4","0.8","-0.8","-1","0","10837082","0","0","15:27:28"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","17548","-1","-1","1","1","1","81","0","9","1","14","4","-1","34","0","14","4","0.8","-0.8","-1","0","10840244","0","0","15:27:48"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","549","1","-1","1","1","1","82","0","9","1","4","14","1","35","0","14","4","0.8","-0.8","-1","1","10860308","0","0","15:27:51"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","671","1","-1","1","1","1","83","0","9","1","4","14","1","36","0","14","4","0.8","-0.8","-1","1","10863370","0","0","15:27:54"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","426","1","-1","1","1","1","84","0","9","1","4","14","1","37","0","14","4","0.8","-0.8","-1","1","10866550","0","0","15:27:57"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","9959","1","-1","1","1","1","85","0","9","1","4","14","1","38","0","14","4","0.8","-0.8","-1","1","10869489","0","0","15:28:10"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","310","1","-1","1","1","1","86","0","9","1","4","14","1","39","0","14","4","0.8","-0.8","-1","1","10881954","0","0","15:28:12"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","683","1","-1","1","1","1","87","0","9","1","4","14","1","40","0","14","4","0.8","-0.8","-1","1","10886694","0","0","15:28:17"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","442","1","-1","1","1","1","88","0","9","1","4","14","1","41","0","14","4","0.8","-0.8","-1","1","10889889","0","0","15:28:20"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.9","0.1","498","1","-1","1","1","1","89","0","9","1","4","14","1","42","0","14","4","0.8","-0.8","-1","1","10892839","0","0","15:28:23"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","28849","-1","-1","2","0","1","90","1","8","2","16","1","-1","41","0","1","16","0.6","-0.6","-1","1","10895847","0","0","15:28:55"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","681","1","1","2","0","1","91","1","8","2","1","16","1","42","0","1","16","0.6","-0.6","-1","0","10927208","0","0","15:28:58"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","2545","1","-1","1","1","1","92","1","8","2","1","16","-1","43","0","1","16","0.6","-0.6","-1","0","10930400","0","0","15:29:03"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","364","1","1","1","1","1","93","1","8","2","1","16","-1","44","0","1","16","0.6","-0.6","-1","0","10935453","0","0","15:29:06"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","758","1","-1","1","1","1","94","1","8","2","16","1","1","45","0","1","16","0.6","-0.6","-1","1","10938331","0","0","15:29:09"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","7397","1","-1","1","1","1","95","1","8","2","16","1","1","46","0","1","16","0.6","-0.6","-1","1","10941596","0","0","15:29:20"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","352","1","-1","1","1","1","96","1","8","2","16","1","1","47","0","1","16","0.6","-0.6","-1","1","10951505","0","0","15:29:22"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","617","1","-1","1","1","1","97","1","8","2","1","16","-1","48","0","1","16","0.6","-0.6","-1","0","10954367","0","0","15:29:25"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","572","1","-1","1","1","1","98","1","8","2","1","16","-1","49","0","1","16","0.6","-0.6","-1","0","10957495","0","0","15:29:28"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","705","1","-1","1","1","1","99","1","8","2","16","1","1","50","0","1","16","0.6","-0.6","-1","1","10960575","0","0","15:29:31"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","735","1","1","1","1","1","100","1","8","2","16","1","1","51","0","1","16","0.6","-0.6","-1","1","10963787","0","0","15:29:35"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","655","1","-1","1","1","1","101","1","8","2","1","16","-1","52","0","1","16","0.6","-0.6","-1","0","10967033","0","0","15:29:38"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","893","-1","1","1","1","1","102","1","8","2","1","16","-1","51","0","1","16","0.6","-0.6","-1","0","10970196","0","0","15:29:41"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","595","1","1","1","1","1","103","1","8","2","16","1","1","52","0","1","16","0.6","-0.6","-1","1","10973598","0","0","15:29:44"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","565","1","-1","1","1","1","104","1","8","2","1","16","-1","53","0","1","16","0.6","-0.6","-1","0","10976700","0","0","15:29:47"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","868","-1","-1","1","1","1","105","1","8","2","16","1","1","52","0","1","16","0.6","-0.6","-1","1","10979774","0","0","15:29:51"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","578","1","-1","1","1","1","106","1","8","2","1","16","-1","53","0","1","16","0.6","-0.6","-1","0","10983150","0","0","15:29:54"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","693","1","1","1","1","1","107","1","8","2","16","1","1","54","0","1","16","0.6","-0.6","-1","1","10986236","0","0","15:29:57"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","505","1","-1","1","1","1","108","1","8","2","16","1","1","55","0","1","16","0.6","-0.6","-1","1","10989435","0","0","15:30:00"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","550","1","1","1","1","1","109","1","8","2","16","1","1","56","0","1","16","0.6","-0.6","-1","1","10992450","0","0","15:30:03"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","367","1","-1","1","1","1","110","1","8","2","16","1","1","57","0","1","16","0.6","-0.6","-1","1","10995506","0","0","15:30:06"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","522","1","-1","1","1","1","111","1","8","2","16","1","1","58","0","1","16","0.6","-0.6","-1","1","10998383","0","0","15:30:09"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","675","1","-1","1","1","1","112","1","8","2","1","16","-1","59","0","1","16","0.6","-0.6","-1","0","11001414","0","0","15:30:12"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","481","-1","-1","1","1","1","113","1","8","2","16","1","1","58","0","1","16","0.6","-0.6","-1","1","11004594","0","0","15:30:15"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","444","1","-1","1","1","1","114","1","8","2","16","1","1","59","0","1","16","0.6","-0.6","-1","1","11007582","0","0","15:30:18"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","564","1","-1","1","1","1","115","1","8","2","1","16","-1","60","0","1","16","0.6","-0.6","-1","0","11010549","0","0","15:30:21"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","428","-1","-1","1","1","1","116","1","8","2","16","1","1","59","0","1","16","0.6","-0.6","-1","1","11013621","0","0","15:30:24"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","508","1","1","1","1","1","117","1","8","2","1","16","-1","60","0","1","16","0.6","-0.6","-1","0","11016556","0","0","15:30:27"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","8959","1","-1","1","1","1","118","1","8","2","16","1","1","61","0","1","16","0.6","-0.6","-1","1","11019573","0","0","15:30:39"
"RetrieveAndCompare","6935394418","zouleba2","-1","0.8","0.2","593","-1","1","1","1","1","119","1","8","2","1","16","-1","60","0","1","16","0.6","-0.6","-1","0","11031039","0","0","15:30:42"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0","936","-1","-1","1","1","1","0","-1","7","0","-1","-1","-1","59","0","-1","-1","0.4","-1","0","0","11043202","-1","0","15:30:54"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.1","2498","1","-1","1","1","1","1","-1","7","1","-1","-1","1","60","0","-1","-1","0.4","-0.8","0","1","11046647","-1","0","15:30:59"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.2","895","-1","-1","1","1","1","2","-1","7","2","-1","-1","-1","59","0","-1","-1","0.4","-0.6","0","0","11051650","-1","0","15:31:03"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.3","727","1","-1","1","1","1","3","-1","7","3","-1","-1","-1","60","0","-1","-1","0.4","-0.4","0","0","11055049","-1","0","15:31:06"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.4","766","-1","-1","1","1","1","4","-1","7","4","-1","-1","1","59","0","-1","-1","0.4","-0.2","0","1","11058282","-1","0","15:31:09"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.5","569","1","1","1","1","1","5","-1","7","5","-1","-1","1","60","0","-1","-1","0.4","0","0","1","11061567","-1","0","15:31:12"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.6","12078","1","1","1","1","1","6","-1","7","6","-1","-1","-1","61","0","-1","-1","0.4","0.2","0","0","11064642","-1","0","15:31:27"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.7","769","1","1","2","1","1","7","-1","7","7","-1","-1","-1","62","0","-1","-1","0.4","0.4","0","1","11079225","-1","0","15:31:30"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.8","746","-1","1","2","1","1","8","-1","7","8","-1","-1","1","61","0","-1","-1","0.4","0.6","0","0","11082502","-1","0","15:31:33"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","0.9","848","1","-1","2","1","1","9","-1","7","9","-1","-1","-1","62","0","-1","-1","0.4","0.8","0","1","11085756","-1","0","15:31:37"
"RetrieveAndCompare","6935394418","zouleba2","0","0.7","1","652","1","1","2","1","1","10","-1","7","10","-1","-1","1","63","0","-1","-1","0.4","1","0","0","11089109","-1","0","15:31:40"
"RetrieveAndCompare","6935394418","zouleba2","0","0.9","0.1","1070","1","-1","1","1","1","11","-1","9","1","-1","-1","1","64","0","-1","-1","0.8","-0.8","1","1","11092266","-1","0","15:31:43"
"RetrieveAndCompare","6935394418","zouleba2","0","0.3","0","6325","-1","-1","1","1","1","12","-1","3","0","-1","-1","1","63","0","-1","-1","-0.4","-1","0","1","11095843","-1","0","15:31:52"
"RetrieveAndCompare","6935394418","zouleba2","0","0.3","0.1","1158","-1","-1","1","1","1","13","-1","3","1","-1","-1","1","62","0","-1","-1","-0.4","-0.8","0","1","11104675","-1","0","15:31:56"
