"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","7","7","7","3637","13:13:57"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","6","2","2","9622","13:13:56"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","6","5","5","5769","13:13:54"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","5","1","1","2642","13:13:48"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","5","1","1","6373","13:13:46"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","4","1","1","2470","13:13:45"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","3","1","1","2959","13:13:43"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","4","3","3","6838","13:13:40"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","2","1","1","3523","13:13:40"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","1","2","2","3749","13:13:36"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","3","2","2","9240","13:13:33"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13_instruction","5","1","1","1","6277","13:13:32"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","CRT-7","1","7","2","2","146480","13:13:26"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","2","4","4","15988","13:13:24"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","13","6","6","31544","13:13:12"
"RetrieveAndCompare","7883941204","5c1522f64c29140001cdad7e","CRT-7","1","1","2","2","216019","13:13:08"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","1","3","3","10942","13:13:08"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13_instruction","5","1","1","1","8986","13:12:57"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","CRT-7","1","7","2","2","40395","13:12:48"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","13","6","6","25084","13:12:41"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","12","2","2","7101","13:12:41"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","11","2","2","5468","13:12:33"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","10","6","6","5141","13:12:28"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","9","2","2","9846","13:12:23"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","8","3","3","16337","13:12:13"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","12","3","3","6000","13:12:13"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","CRT-7","1","6","2","2","55139","13:12:08"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","11","4","4","6080","13:12:07"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","10","6","6","6076","13:12:01"
