"2543302318","5dcebe06c5faa2000d2a28ef","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.08","2019-11-22 15:41:22"
"5128765780","5dbc4156a9e74e1e5be29ac0","RetrieveAndCompare","Linux - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Linux; Android 9; POCOPHONE F1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Mobile Safari/537.36","1.09","2019-11-22 15:42:01"
"5383854353","576fc3462984e70001a97fc3","RetrieveAndCompare","MacOS - Chrome 76.0.3809.87 76 Netscape Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36","1.09","2019-11-22 15:42:25"
"7801892535","5c43688744928100016ec085","RetrieveAndCompare","Linux - Chrome 77.0.3865.92 77 Netscape Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.92 Mobile Safari/537.36","1.08","2019-11-22 15:42:50"
"7388903031","5ba863a346de410001ecfb2a","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.08","2019-11-22 15:42:51"
"578508554","5cff2e1decc4ee0018d200e8","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.09","2019-11-22 15:44:21"
"3619350658","5d40706844220d00191363da","RetrieveAndCompare","Linux - Chrome 78.0.3904.96 78 Netscape Mozilla/5.0 (Linux; Android 9; Redmi Note 6 Pro) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.96 Mobile Safari/537.36","1.09","2019-11-22 15:44:40"
"5666975559","5c47188c51c26300012cbd38","RetrieveAndCompare","MacOS - Safari 12.0.3 12 Netscape Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0.3 Safari/605.1.15","1.08","2019-11-22 15:45:33"
"3074826417","5ccc3dd7a758ba00133c0763","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.08","2019-11-22 15:45:51"
"6951035408","5d11e8d591273300158beddd","RetrieveAndCompare","Windows - Firefox 70.0 70 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0","1.09","2019-11-22 15:49:10"
"5372657539","5d3f10e626d3fe0018148dcf","RetrieveAndCompare","Linux - Chrome 78.0.3904.96 78 Netscape Mozilla/5.0 (Linux; Android 5.1.1; SM-J320FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.96 Mobile Safari/537.36","1.07","2019-11-22 15:50:02"
"8337296857","59dbe3522f63d30001c8f22f","RetrieveAndCompare","Linux - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Linux; Android 7.0; BAH-W09) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.08","2019-11-22 15:53:31"
"2912457949","5d754d633e40c60018081e5a","RetrieveAndCompare","Windows - Chrome 78.0.3904.97 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36","1.09","2019-11-22 15:54:26"
"4035293299","5751d7ab330ae900070385c2","RetrieveAndCompare","Windows - Chrome 78.0.3904.97 78 Netscape Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36","1.09","2019-11-22 15:54:59"
"4623426587","5dacbdc050ce0a0013f6716e","RetrieveAndCompare","MacOS - Safari 13.0.1 13 Netscape Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1","1.07","2019-11-22 15:55:39"
"1783780550","5bf695616c445d0001aea803","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.08","2019-11-22 15:56:05"
"9369701449","5dacbdc050ce0a0013f6716e","RetrieveAndCompare","MacOS - Safari 13.0.1 13 Netscape Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1","1.08","2019-11-22 15:56:32"
"4116245001","5c81b804b5bfcb00015aee82","RetrieveAndCompare","Windows - Chrome 78.0.3904.97 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36","1.09","2019-11-22 16:07:31"
"6291098157","5ce6bba9be17f90016c35513","RetrieveAndCompare","Linux - Chrome 76.0.3809.111 76 Netscape Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI Y560-L01) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36","1.08","2019-11-22 16:10:49"
"7623220371","5ce6bba9be17f90016c35513","RetrieveAndCompare","Linux - Chrome 76.0.3809.111 76 Netscape Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI Y560-L01) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36","1.08","2019-11-22 16:11:23"
"6731022753","5cdf3e46bb4ac30001597901","RetrieveAndCompare","Windows - Chrome 78.0.3904.97 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36","1.09","2019-11-22 16:13:29"
"2155635210","5d8270af4104eb001941224c","RetrieveAndCompare","Linux - Chrome 70.0.3538.110 70 Netscape Mozilla/5.0 (Linux; Android 8.1.0; LG-Q710AL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Mobile Safari/537.36","1.08","2019-11-22 16:17:49"
"6908257316","5d55548417edfb00175baa8c","RetrieveAndCompare","Windows - Chrome 78.0.3904.97 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36","1.09","2019-11-22 16:28:59"
"2677868939","5c7e7d92274125000179f2f0","RetrieveAndCompare","MacOS - Firefox 70.0 70 Netscape Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:70.0) Gecko/20100101 Firefox/70.0","1.09","2019-11-22 16:32:30"
"3708271156","5ce6bba9be17f90016c35513","RetrieveAndCompare","Linux - Chrome 76.0.3809.111 76 Netscape Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI Y560-L01) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36","1.08","2019-11-22 16:33:05"
"7394137780","5afd421f7d6f3a000197443b","RetrieveAndCompare","Linux - Chrome 71.0.3578.99 71 Netscape Mozilla/5.0 (Linux; Android 9; SAMSUNG SM-G973F) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/10.1 Chrome/71.0.3578.99 Mobile Safari/537.36","1.08","2019-11-22 16:55:05"
"6044774761","5ba863a346de410001ecfb2a","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.08","2019-11-22 17:42:59"
"9826461572","5d02c129d6f73f0019188942","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.09","2019-11-22 17:46:13"
"5588470770","5db2d2d3382f4400093b0b98","RetrieveAndCompare","Windows - Chrome 76.0.3809.132 76 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.58152","1.08","2019-11-22 18:01:26"
"5011453717","5d5106b390d5460001e2ca28","RetrieveAndCompare","Windows - Chrome 78.0.3904.87 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.87 Safari/537.36","1.08","2019-11-22 18:01:35"
"5405165472","5ca4d070d78dde00166203b2","RetrieveAndCompare","Windows - Chrome 78.0.3904.97 78 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36","1.09","2019-11-22 18:01:41"
"2144241069","5d17b6f2c9ee35001a76a33b","RetrieveAndCompare","Windows - Chrome 78.0.3904.97 78 Netscape Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36","1.08","2019-11-22 18:01:56"
"444654289","5c1a9424a329230001ecaabd","RetrieveAndCompare","Windows - Firefox 70.0 70 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0","1.08","2019-11-22 18:04:15"
"9511013986","5db2d2d3382f4400093b0b98","RetrieveAndCompare","Windows - Chrome 76.0.3809.132 76 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.58152","1.08","2019-11-22 18:07:32"
"265617375","5da03c3607c83700140a3d8f","RetrieveAndCompare","Windows - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36","1.09","2019-11-22 18:08:57"
"3235507122","5c6167386fabd400010977be","RetrieveAndCompare","Windows - Firefox 70.0 70 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:70.0) Gecko/20100101 Firefox/70.0","1.08","2019-11-22 18:45:20"
"8521713127","58b20a24c352cc0001ed554b","RetrieveAndCompare","MacOS - Safari 12.0.2 12 Netscape Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_2) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0.2 Safari/605.1.15","1.07","2019-11-22 18:59:07"
