"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","440","1","-1","1","1","1","73","2","7","3","12","15","1","8","0","15","12","0.4","-0.4","-1","1","602496","0","0","14:29:50"
"RetrieveAndCompare","2425314803","5d724507f1b44b001a5cd612","-1","0.7","0.3","618","-1","1","2","0","0","10","2","-1","-1","4","1","-1","0","-1","1","4","0.4","-0.4","-1","1","197211","0","0","14:29:50"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.7","0.3","911","-1","1","1","1","1","86","2","7","3","15","1","-1","37","0","15","1","0.4","-0.4","-1","0","804262","0","0","14:29:50"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","333","-1","1","2","0","1","111","2","7","3","1","11","-1","32","0","11","1","0.4","-0.4","-1","1","846407","0","0","14:29:50"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","2","0","0","4722","-1","-1","70","0","1","2","-1","0","-1","-1","-1","-1","0","-1","-1","-1","-1","-1","1","0","285380","70","0.12","14:29:51"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","914","1","-1","1","1","1","46","3","6","4","15","9","-1","11","0","15","9","0.2","-0.2","-1","0","841651","0","0","14:29:51"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","1759","-1","1","2","0","1","2","2","7","3","1","10","1","-1","0","1","10","0.4","-0.4","-1","0","401844","0","0","14:29:52"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","945","-1","-1","1","1","1","96","2","7","3","11","3","1","21","0","3","11","0.4","-0.4","-1","1","700025","0","0","14:29:52"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.8","0.1","3654","1","-1","1","1","1","1","-1","8","1","-1","-1","-1","0","-1","-1","-1","0.6","-0.8","0","0","160350","-1","0","14:29:52"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","185","1","-1","1","1","1","74","2","7","3","12","15","1","9","0","15","12","0.4","-0.4","-1","1","605440","0","0","14:29:52"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","710","1","-1","1","1","1","9","3","6","4","5","6","-1","4","0","5","6","0.2","-0.2","-1","0","342901","0","0","14:29:53"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.7","0.5","1227","1","-1","2","0","1","9","-1","7","5","-1","-1","1","50","0","-1","-1","0.4","0","0","0","818815","-1","0","14:29:53"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","141","1","1","1","1","1","112","2","7","3","11","1","-1","33","0","11","1","0.4","-0.4","-1","0","849247","0","0","14:29:53"
"RetrieveAndCompare","2425314803","5d724507f1b44b001a5cd612","-1","0.7","0.3","818","1","1","1","1","0","11","2","-1","-1","4","1","1","0","-1","1","4","0.4","-0.4","-1","1","200344","0","0","14:29:53"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.7","0.3","752","1","-1","1","1","1","87","2","7","3","15","1","-1","38","0","15","1","0.4","-0.4","-1","0","807688","0","0","14:29:54"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.7","0","2030","-1","1","2","0","1","1","-1","7","0","-1","-1","-1","0","-1","-1","-1","0.4","-1","0","1","200501","-1","0","14:29:54"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","460","1","-1","1","1","1","47","3","6","4","9","15","1","12","0","15","9","0.2","-0.2","-1","1","845080","0","0","14:29:54"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","127","-1","-1","1","1","1","75","2","7","3","12","15","1","8","0","15","12","0.4","-0.4","-1","1","608129","0","0","14:29:55"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","1113","-1","-1","2","0","1","3","2","7","3","1","10","1","-2","0","1","10","0.4","-0.4","-1","0","406110","0","0","14:29:55"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","1102","1","-1","1","1","1","97","2","7","3","3","11","-1","22","0","3","11","0.4","-0.4","-1","0","703500","0","0","14:29:56"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","655","-1","-1","1","1","1","10","3","6","4","5","6","-1","3","0","5","6","0.2","-0.2","-1","0","346116","0","0","14:29:56"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","228","-1","-1","2","0","1","113","2","7","3","1","11","-1","32","0","11","1","0.4","-0.4","-1","1","851896","0","0","14:29:56"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.7","0.3","1242","1","1","1","1","1","10","-1","7","3","-1","-1","-1","51","0","-1","-1","0.4","-0.4","0","0","822548","-1","0","14:29:57"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.8","0.2","2038","1","-1","1","1","1","2","-1","8","2","-1","-1","-1","0","-1","-1","-1","0.6","-0.6","0","0","166511","-1","0","14:29:57"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","2","0.4","0","5006","-1","-1","100","0","1","3","-1","4","-1","-1","-1","-1","0","-1","-1","-1","-0.2","-1","0","0","290812","60","0.66","14:29:57"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.7","0.3","1142","1","-1","1","1","1","88","2","7","3","15","1","-1","39","0","15","1","0.4","-0.4","-1","0","810949","0","0","14:29:57"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","569","-1","-1","1","1","1","48","3","6","4","9","15","1","11","0","15","9","0.2","-0.2","-1","1","848055","0","0","14:29:58"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","360","-1","1","2","0","1","76","2","7","3","15","12","1","7","0","15","12","0.4","-0.4","-1","0","610761","0","0","14:29:58"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","-1","0.7","0.3","42478","1","-1","1","1","1","9","2","7","3","5","4","1","-2","0","4","5","0.4","-0.4","-1","1","773522","0","0","14:29:58"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.7","0.1","1810","-1","-1","1","1","1","2","-1","7","1","-1","-1","-1","0","-1","-1","-1","0.4","-0.8","0","0","205037","-1","0","14:29:58"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","322","-1","-1","1","1","1","114","2","7","3","11","1","-1","31","0","11","1","0.4","-0.4","-1","0","854634","0","0","14:29:59"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","853","1","-1","1","1","1","98","2","7","3","11","3","1","23","0","3","11","0.4","-0.4","-1","1","707140","0","0","14:29:59"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","752","1","-1","1","1","1","11","3","6","4","6","5","1","4","0","5","6","0.2","-0.2","-1","1","349275","0","0","14:29:59"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.8","0.3","1318","1","-1","1","1","1","11","-1","8","3","-1","-1","1","52","0","-1","-1","0.6","-0.4","1","1","826295","-1","0","14:30:00"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","497","1","1","1","1","1","77","2","7","3","12","15","1","8","0","15","12","0.4","-0.4","-1","1","613624","0","0","14:30:01"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.7","0.3","1303","-1","1","1","1","1","89","2","7","3","1","15","1","38","0","15","1","0.4","-0.4","-1","1","814600","0","0","14:30:01"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.8","0.3","1878","1","-1","1","1","1","3","-1","8","3","-1","-1","1","0","-1","-1","-1","0.6","-0.4","0","1","171055","-1","0","14:30:01"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","309","-1","1","1","1","1","115","2","7","3","11","1","-1","30","0","11","1","0.4","-0.4","-1","0","857464","0","0","14:30:02"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.7","0.2","1257","-1","-1","2","0","1","3","-1","7","2","-1","-1","-1","0","-1","-1","-1","0.4","-0.6","0","1","209352","-1","0","14:30:02"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","4429","1","1","1","1","1","4","2","7","3","10","1","1","-1","0","1","10","0.4","-0.4","-1","1","409729","0","0","14:30:02"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","631","1","1","1","1","1","12","3","6","4","5","6","-1","5","0","5","6","0.2","-0.2","-1","0","352532","0","0","14:30:02"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","353","1","1","2","0","1","78","2","7","3","15","12","1","9","0","15","12","0.4","-0.4","-1","0","616624","0","0","14:30:04"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","93","-1","-1","1","1","1","116","2","7","3","11","1","-1","29","0","11","1","0.4","-0.4","-1","0","860279","0","0","14:30:04"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","2","0.1","0","6453","1","-1","10","1","1","4","-1","1","-1","-1","-1","-1","0","-1","-1","-1","-0.8","-1","1","0","296521","0","0.92","14:30:04"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.3","0.5","1486","1","1","2","1","1","12","-1","3","5","-1","-1","-1","53","0","-1","-1","-0.4","0","0","1","830119","-1","0","14:30:04"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","4511","1","-1","1","1","1","49","3","6","4","9","15","1","12","0","15","9","0.2","-0.2","-1","1","851136","0","0","14:30:05"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.9","0.1","1408","-1","1","2","0","1","90","0","9","1","2","7","1","37","0","2","7","0.8","-0.8","-1","0","818422","0","0","14:30:05"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","632","1","1","1","1","1","13","3","6","4","5","6","-1","6","0","5","6","0.2","-0.2","-1","0","355667","0","0","14:30:05"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.8","0.3","1151","-1","1","2","0","1","4","-1","8","3","-1","-1","-1","0","-1","-1","-1","0.6","-0.4","1","1","213114","-1","0","14:30:05"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.6","0.4","2011","1","-1","1","1","1","4","-1","6","4","-1","-1","1","0","-1","-1","-1","0.2","-0.2","1","1","175437","-1","0","14:30:06"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","796","-1","-1","1","1","1","100","2","7","3","11","3","1","23","0","3","11","0.4","-0.4","-1","1","714732","0","0","14:30:07"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","377","1","-1","1","1","1","79","2","7","3","12","15","1","10","0","15","12","0.4","-0.4","-1","1","619480","0","0","14:30:07"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","309","1","1","1","1","1","117","2","7","3","11","1","-1","30","0","11","1","0.4","-0.4","-1","0","862878","0","0","14:30:07"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","2569","1","-1","1","1","1","5","2","7","3","10","1","1","0","0","1","10","0.4","-0.4","-1","1","416663","0","0","14:30:07"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","651","-1","1","1","1","1","50","3","6","4","15","9","-1","11","0","15","9","0.2","-0.2","-1","0","858163","0","0","14:30:08"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.3","1","1166","1","-1","2","1","1","13","-1","3","10","-1","-1","1","54","0","-1","-1","-0.4","1","0","0","834109","-1","0","14:30:08"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","2","0.9","0","3141","1","-1","100","0","1","5","-1","9","-1","-1","-1","-1","0","-1","-1","-1","0.8","-1","0","0","303677","10","0.89","14:30:08"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.9","0.1","1023","1","-1","1","1","1","91","0","9","1","7","2","1","38","0","2","7","0.8","-0.8","-1","1","822340","0","0","14:30:09"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","824","-1","1","1","1","1","14","3","6","4","6","5","1","5","0","5","6","0.2","-0.2","-1","1","358803","0","0","14:30:09"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.3","0","1357","-1","-1","1","1","1","5","-1","3","0","-1","-1","-1","0","-1","-1","-1","-0.4","-1","0","0","216770","-1","0","14:30:09"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","166","1","-1","1","1","1","118","2","7","3","11","1","-1","31","0","11","1","0.4","-0.4","-1","0","865694","0","0","14:30:10"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.2","0","1527","-1","-1","1","1","1","5","-1","2","0","-1","-1","1","0","-1","-1","-1","-0.6","-1","0","1","179951","-1","0","14:30:10"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","832","-1","-1","2","0","1","80","2","7","3","15","12","1","9","0","15","12","0.4","-0.4","-1","0","622360","0","0","14:30:10"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","1240","1","-1","1","1","1","101","2","7","3","3","11","-1","24","0","3","11","0.4","-0.4","-1","0","718048","0","0","14:30:10"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","682","1","-1","1","1","1","51","3","6","4","9","15","1","12","0","15","9","0.2","-0.2","-1","1","861331","0","0","14:30:11"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.9","0.1","730","1","-1","1","1","1","92","0","9","1","7","2","1","39","0","2","7","0.8","-0.8","-1","1","825873","0","0","14:30:12"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.3","0.3","1241","-1","-1","1","1","1","14","-1","3","3","-1","-1","1","53","0","-1","-1","-0.4","-0.4","0","1","837779","-1","0","14:30:12"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","698","1","1","1","1","1","15","3","6","4","5","6","-1","6","0","5","6","0.2","-0.2","-1","0","362137","0","0","14:30:12"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","-1","0.7","0.3","11327","-1","1","1","1","1","10","2","7","3","5","4","1","-3","0","4","5","0.4","-0.4","-1","1","818523","0","0","14:30:12"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","2537","1","1","2","0","1","6","2","7","3","1","10","1","1","0","1","10","0.4","-0.4","-1","0","421738","0","0","14:30:12"
"RetrieveAndCompare","3558275959","5ca774778d77140001bac224","-1","0.7","0.3","402","-1","1","2","0","1","119","2","7","3","1","11","-1","30","0","11","1","0.4","-0.4","-1","1","868370","0","0","14:30:13"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","319","1","-1","1","1","1","81","2","7","3","12","15","1","10","0","15","12","0.4","-0.4","-1","1","625697","0","0","14:30:13"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","964","-1","-1","1","1","1","102","2","7","3","11","3","1","23","0","3","11","0.4","-0.4","-1","1","721831","0","0","14:30:14"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.2","0.2","1608","-1","-1","1","1","1","6","-1","2","2","-1","-1","1","0","-1","-1","-1","-0.6","-0.6","0","1","183981","-1","0","14:30:14"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","677","-1","-1","1","1","1","52","3","6","4","15","9","-1","11","0","15","9","0.2","-0.2","-1","0","864529","0","0","14:30:14"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.3","0.3","2577","-1","-1","2","1","1","6","-1","3","3","-1","-1","1","0","-1","-1","-1","-0.4","-0.4","0","0","220630","-1","0","14:30:14"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.9","0.1","750","1","-1","1","1","1","93","0","9","1","7","2","1","40","0","2","7","0.8","-0.8","-1","1","829116","0","0","14:30:15"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","416","1","-1","1","1","1","7","2","7","3","10","1","1","2","0","1","10","0.4","-0.4","-1","1","426780","0","0","14:30:15"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","751","1","-1","1","1","1","16","3","6","4","6","5","1","7","0","5","6","0.2","-0.2","-1","1","365340","0","0","14:30:15"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","329","-1","-1","2","0","1","82","2","7","3","15","12","1","9","0","15","12","0.4","-0.4","-1","0","628520","0","0","14:30:16"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.3","0.8","1409","1","1","2","1","1","15","-1","3","8","-1","-1","-1","54","0","-1","-1","-0.4","0.6","0","1","841604","-1","0","14:30:16"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","716","-1","-1","1","1","1","103","2","7","3","11","3","1","22","0","3","11","0.4","-0.4","-1","1","725326","0","0","14:30:17"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","553","-1","-1","1","1","1","53","3","6","4","9","15","1","10","0","15","9","0.2","-0.2","-1","1","867719","0","0","14:30:17"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.2","0.3","1213","-1","-1","1","0","1","7","-1","2","3","-1","-1","-1","0","-1","-1","-1","-0.6","-0.4","0","0","188091","-1","0","14:30:18"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","246","-1","1","2","0","1","8","2","7","3","1","10","1","1","0","1","10","0.4","-0.4","-1","0","429705","0","0","14:30:18"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","616","-1","-1","1","1","1","17","3","6","4","5","6","-1","6","0","5","6","0.2","-0.2","-1","0","368595","0","0","14:30:18"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","360","1","-1","1","1","1","83","2","7","3","12","15","1","10","0","15","12","0.4","-0.4","-1","1","631353","0","0","14:30:18"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.3","0.1","1618","-1","-1","1","1","1","7","-1","3","1","-1","-1","1","0","-1","-1","-1","-0.4","-0.8","0","1","225711","-1","0","14:30:19"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.9","0.1","1192","1","-1","1","1","1","94","0","9","1","7","2","1","41","0","2","7","0.8","-0.8","-1","1","832380","0","0","14:30:19"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","512","1","-1","1","1","1","54","3","6","4","9","15","1","11","0","15","9","0.2","-0.2","-1","1","870786","0","0","14:30:20"
"RetrieveAndCompare","9943429606","5d7223f5e0c76e0018132730","0","0.9","0.3","5059","1","1","1","1","1","0","-1","9","3","-1","-1","1","0","-1","-1","-1","0.8","-0.4","0","1","207859","-1","0","14:30:20"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","986","1","-1","1","1","1","104","2","7","3","3","11","-1","23","0","3","11","0.4","-0.4","-1","0","728571","0","0","14:30:21"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","353","1","1","2","0","1","9","2","7","3","1","10","1","2","0","1","10","0.4","-0.4","-1","0","432456","0","0","14:30:21"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.3","0.2","2389","-1","1","1","1","1","16","-1","3","2","-1","-1","1","53","0","-1","-1","-0.4","-0.6","0","1","845692","-1","0","14:30:21"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","409","1","1","1","1","1","84","2","7","3","12","15","1","11","0","15","12","0.4","-0.4","-1","1","634216","0","0","14:30:21"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.2","0.1","1364","1","-1","1","1","1","8","-1","2","1","-1","-1","-1","0","-1","-1","-1","-0.6","-0.8","0","0","191808","-1","0","14:30:22"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.3","0.2","769","-1","1","2","0","1","8","-1","3","2","-1","-1","-1","0","-1","-1","-1","-0.4","-0.6","0","1","229834","-1","0","14:30:22"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","1019","-1","1","1","1","1","18","3","6","4","6","5","1","5","0","5","6","0.2","-0.2","-1","1","371728","0","0","14:30:22"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","-1","0.9","0.1","2919","1","-1","1","1","0","0","0","-1","-1","3","6","-1","0","-1","3","6","0.8","-0.8","-1","0","220942","0","0","14:30:23"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","524","-1","1","1","1","1","55","3","6","4","15","9","-1","10","0","15","9","0.2","-0.2","-1","0","873815","0","0","14:30:23"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","943","1","-1","1","1","1","105","2","7","3","3","11","-1","24","0","3","11","0.4","-0.4","-1","0","732088","0","0","14:30:24"
"RetrieveAndCompare","9943429606","5d7223f5e0c76e0018132730","0","0.9","0","1388","1","-1","1","1","1","1","-1","9","0","-1","-1","-1","0","-1","-1","-1","0.8","-1","0","0","215422","-1","0","14:30:24"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","393","1","-1","1","1","1","85","2","7","3","12","15","1","12","0","15","12","0.4","-0.4","-1","1","637128","0","0","14:30:24"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.9","0.1","2970","1","-1","1","1","1","95","0","9","1","2","7","-1","42","0","2","7","0.8","-0.8","-1","0","836083","0","0","14:30:24"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.3","0.9","1138","-1","-1","2","1","1","17","-1","3","9","-1","-1","-1","52","0","-1","-1","-0.4","0.8","0","1","851219","-1","0","14:30:25"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","766","-1","-1","1","1","1","19","3","6","4","6","5","1","4","0","5","6","0.2","-0.2","-1","1","375253","0","0","14:30:25"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","1911","1","-1","1","1","1","10","2","7","3","10","1","1","3","0","1","10","0.4","-0.4","-1","1","435315","0","0","14:30:25"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.7","0.2","1317","1","-1","2","0","1","9","-1","7","2","-1","-1","-1","0","-1","-1","-1","0.4","-0.6","1","1","233110","-1","0","14:30:26"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.8","0.3","1750","1","1","1","1","1","9","-1","8","3","-1","-1","-1","0","-1","-1","-1","0.6","-0.4","1","0","195674","-1","0","14:30:26"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","-1","0.9","0.1","1048","1","-1","1","1","0","1","0","-1","-1","6","3","1","0","-1","3","6","0.8","-0.8","-1","1","226412","0","0","14:30:26"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","545","1","-1","1","1","1","56","3","6","4","9","15","1","11","0","15","9","0.2","-0.2","-1","1","876853","0","0","14:30:26"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","552","-1","-1","2","0","1","86","2","7","3","15","12","1","11","0","15","12","0.4","-0.4","-1","0","640025","0","0","14:30:27"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","959","1","-1","1","1","1","106","2","7","3","3","11","-1","25","0","3","11","0.4","-0.4","-1","0","735555","0","0","14:30:28"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","760","1","1","1","1","1","20","3","6","4","6","5","1","5","0","5","6","0.2","-0.2","-1","1","378523","0","0","14:30:28"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.9","0","825","-1","1","2","0","1","10","-1","9","0","-1","-1","1","0","-1","-1","-1","0.8","-1","0","0","236931","-1","0","14:30:29"
"RetrieveAndCompare","3325406994","5cc1f4d8ef7ba20017330c2a","0","0.3","0.4","1471","-1","-1","1","0","1","18","-1","3","4","-1","-1","1","51","0","-1","-1","-0.4","-0.2","0","1","854862","-1","0","14:30:29"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","547","1","-1","1","1","1","57","3","6","4","9","15","1","12","0","15","9","0.2","-0.2","-1","1","879916","0","0","14:30:29"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","-1","0.9","0.1","755","1","-1","1","1","0","2","0","-1","-1","6","3","1","0","-1","3","6","0.8","-0.8","-1","1","229981","0","0","14:30:29"
"RetrieveAndCompare","9943429606","5d7223f5e0c76e0018132730","0","0.9","0.2","2777","1","1","2","0","1","2","-1","9","2","-1","-1","1","0","-1","-1","-1","0.8","-0.6","0","0","219314","-1","0","14:30:30"
"RetrieveAndCompare","3931951316","5d6a509de2e3c900189b2805","0","0.7","0.3","1404","-1","-1","1","1","1","10","-1","7","3","-1","-1","1","0","-1","-1","-1","0.4","-0.4","0","1","199927","-1","0","14:30:30"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","-1","0.9","0.1","3116","1","-1","1","1","1","96","0","9","1","2","7","-1","43","0","2","7","0.8","-0.8","-1","0","841564","0","0","14:30:30"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","321","1","1","1","1","1","87","2","7","3","12","15","1","12","0","15","12","0.4","-0.4","-1","1","643080","0","0","14:30:30"
"RetrieveAndCompare","1625225209","5c2f75c660ccf00001123c6f","-1","0.7","0.3","3095","1","1","1","1","1","11","2","7","3","10","1","1","4","0","1","10","0.4","-0.4","-1","1","439732","0","0","14:30:31"
"RetrieveAndCompare","439844155","598b453278c7d500012cc0bb","-1","0.7","0.3","1012","1","-1","1","1","1","107","2","7","3","3","11","-1","26","0","3","11","0.4","-0.4","-1","0","739037","0","0","14:30:31"
"RetrieveAndCompare","5257232058","5ccb0abaea39770017577b30","-1","0.6","0.4","800","1","-1","1","1","1","21","3","6","4","5","6","-1","6","0","5","6","0.2","-0.2","-1","0","381787","0","0","14:30:32"
"RetrieveAndCompare","7734002049","5d61b8b81d7a3e0001d6ac57","0","0.9","0.2","884","-1","1","2","0","1","11","-1","9","2","-1","-1","1","0","-1","-1","-1","0.8","-0.6","0","0","240259","-1","0","14:30:32"
"RetrieveAndCompare","302662617","Ana Alberto","-1","0.6","0.4","592","1","1","1","1","1","58","3","6","4","15","9","-1","13","0","15","9","0.2","-0.2","-1","0","882981","0","0","14:30:32"
"RetrieveAndCompare","1131714999","5c6eed7954a5ae000164af9b","-1","0.7","0.3","369","1","1","1","1","1","88","2","7","3","12","15","1","13","0","15","12","0.4","-0.4","-1","1","645904","0","0","14:30:33"
