"RetrieveAndCompare","9922706392","5d3dd59e791fe2001673f587","0","0.9","0.8","7930","1","1","1","1","0","16","-1","9","8","3","16","0","113","1","1","1","0.8","0.6","0","0","2600297","-1","-1","17:41:47"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","4634","1","-1","1","1","0","108","3","6","4","5","8","0","111","1","1","1","0.2","-0.2","0","0","2587649","-1","-1","17:41:48"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","4468","1","-1","1","1","0","2","1","8","2","9","4","0","93","1","1","1","0.6","-0.6","0","0","2432810","-1","-1","17:41:48"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","832","-1","1","1","1","0","61","2","7","3","10","12","1","106","1","1","1","0.4","-0.4","0","1","2428910","-1","-1","17:41:48"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.4","1080","1","-1","1","1","0","83","-1","7","4","5","-0.2","0","138","1","1","0","0.4","-0.2","0","0","2455327","-1","-1","17:41:48"
"RetrieveAndCompare","8499008814","5b19975aabf7350001abbeca","2","0.6","-1","2904","1","-1","75","0","0","7","-1","6","-1","8","-1","-1","178","1","1","-1","0.2","-1","0","0","2609412","15","0.93","17:41:48"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.4","5123","-1","1","2","0","0","126","-1","6","4","3","-0.2","1","211","1","1","0","0.2","-0.2","0","0","2618308","-1","-1","17:41:48"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.9","1708","-1","-1","2","1","0","22","-1","1","9","0.8","11","0","121","1","1","0","-0.8","0.8","0","1","2404498","-1","-1","17:41:49"
"RetrieveAndCompare","4736469272","5ba1116401a2c7000196d67c","-1","0.8","0.2","1367","1","-1","1","1","0","14","1","8","2","B","O","0","0","-1","1","1","0.6","-0.6","0","0","231920","-1","-1","17:41:49"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.1","-1","2295","-1","-1","10","1","0","2","-1","1","-1","17","-1","-1","195","1","1","-1","-0.8","-1","0","1","3196516","0","0.21","17:41:50"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.7","0.3","935","1","1","1","1","0","59","2","7","3","6","5","1","124","1","1","1","0.4","-0.4","0","1","3390108","-1","-1","17:41:50"
"RetrieveAndCompare","9922706392","5d3dd59e791fe2001673f587","0","0.8","0.8","1626","1","1","1","1","0","17","-1","8","8","?","0.6","1","114","1","0","2","0.6","0.6","0","1","2603835","-1","-1","17:41:50"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.4","2215","-1","1","2","0","0","80","-1","7","4","8","10","1","175","1","1","1","0.4","-0.2","0","0","2969510","-1","-1","17:41:51"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.3","0.3","9879","-1","1","2","1","0","137","-1","3","3","-0.4","?","1","142","1","0","2","-0.4","-0.4","0","0","3041649","-1","-1","17:41:51"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","971","1","1","1","1","0","109","3","6","4","8","5","1","112","1","1","1","0.2","-0.2","0","1","2591429","-1","-1","17:41:51"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.6","-1","1630","-1","-1","15","0","0","3","-1","6","-1","2","-1","-1","194","1","1","-1","0.2","-1","0","1","3198662","45","0.1","17:41:52"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","962","1","1","1","1","0","62","2","7","3","12","10","0","107","1","1","1","0.4","-0.4","0","0","2432693","-1","-1","17:41:52"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.8","1287","1","1","2","1","0","23","-1","1","8","0.6","11","0","122","1","1","0","-0.8","0.6","0","1","2407700","-1","-1","17:41:52"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","1784","1","-1","1","1","0","3","1","8","2","4","9","1","94","1","1","1","0.6","-0.6","0","1","2437419","-1","-1","17:41:53"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.6","2844","-1","1","1","1","0","84","-1","7","6","5","0.2","0","137","1","1","0","0.4","0.2","0","0","2460096","-1","-1","17:41:53"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.7","2473","1","1","1","1","0","0","-1","9","7","8","11","0","147","1","1","1","0.8","0.4","0","0","2483883","-1","-1","17:41:54"
"RetrieveAndCompare","8499008814","5b19975aabf7350001abbeca","2","0.1","-1","4904","1","-1","10","1","0","8","-1","1","-1","-0.8","-1","-1","179","1","0","-1","-0.8","-1","1","0","2614821","0","0.9","17:41:54"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.6","919","1","1","1","1","0","81","-1","7","6","0.2","8","1","176","1","1","0","0.4","0.2","0","1","2972335","-1","-1","17:41:54"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.6","3937","-1","1","2","1","0","127","-1","6","6","3","?","1","210","1","1","2","0.2","0.2","0","0","2624153","-1","-1","17:41:54"
"RetrieveAndCompare","4736469272","5ba1116401a2c7000196d67c","-1","0.6","0.4","2558","-1","-1","2","0","0","15","3","6","4","M","I","0","0","-1","1","1","0.2","-0.2","0","1","237288","-1","-1","17:41:55"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.2","-1","2990","-1","-1","60","0","0","4","-1","2","-1","3","-1","-1","193","1","1","-1","-0.6","-1","0","0","3202165","40","0.56","17:41:55"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","768","1","1","1","1","0","63","2","7","3","12","10","0","108","1","1","1","0.4","-0.4","0","0","2436275","-1","-1","17:41:55"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","1255","1","1","1","1","0","110","3","6","4","5","8","0","113","1","1","1","0.2","-0.2","0","0","2595493","-1","-1","17:41:55"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.6","1457","1","-1","2","1","0","24","-1","1","6","11","16","1","123","1","1","1","-0.8","0.2","0","0","2411069","-1","-1","17:41:56"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","2719","1","-1","1","1","0","60","1","8","2","12","11","1","125","1","1","1","0.6","-0.6","0","1","3395642","-1","-1","17:41:56"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.7","1259","1","1","1","1","0","85","-1","7","7","5","?","0","138","1","1","2","0.4","0.4","0","0","2463280","-1","-1","17:41:56"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","1039","1","-1","1","1","0","4","1","8","2","4","9","1","95","1","1","1","0.6","-0.6","0","1","2441283","-1","-1","17:41:56"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.9","1293","1","1","1","1","0","1","-1","9","9","8","?","0","148","1","1","2","0.8","0.8","0","0","2487109","-1","-1","17:41:57"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.8","1498","1","1","2","1","0","82","-1","7","8","14","8","0","177","1","1","1","0.4","0.6","0","1","2975737","-1","-1","17:41:57"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.8","0.8","4322","-1","-1","1","1","0","138","-1","8","8","0.6","?","0","141","1","0","2","0.6","0.6","0","0","3047878","-1","-1","17:41:57"
"RetrieveAndCompare","9922706392","5d3dd59e791fe2001673f587","0","0.2","0.2","4838","1","-1","2","1","0","18","-1","2","2","?","-0.6","0","115","1","0","2","-0.6","-0.6","0","1","2610582","-1","-1","17:41:57"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.9","1525","1","-1","2","1","0","128","-1","6","9","0.8","3","0","211","1","1","0","0.2","0.8","0","1","2627586","-1","-1","17:41:57"
"RetrieveAndCompare","8499008814","5b19975aabf7350001abbeca","2","0.3","-1","3380","-1","-1","5","0","0","9","-1","3","-1","4","-1","-1","178","1","1","-1","-0.4","-1","0","1","2618707","25","0.39","17:41:58"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.9","-1","2031","1","-1","90","1","0","5","-1","9","-1","5","-1","-1","194","1","1","-1","0.8","-1","0","0","3204715","0","0.18","17:41:58"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.8","1253","1","1","2","1","0","25","-1","1","8","11","17","1","124","1","1","1","-0.8","0.6","0","0","2414236","-1","-1","17:41:59"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","807","-1","1","1","1","0","64","2","7","3","12","10","0","107","1","1","1","0.4","-0.4","0","0","2439895","-1","-1","17:41:59"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.9","1139","1","1","2","1","0","86","-1","7","9","7","5","0","139","1","1","1","0.4","0.8","0","1","2466332","-1","-1","17:41:59"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","901","1","-1","1","1","0","111","3","6","4","5","8","0","114","1","1","1","0.2","-0.2","0","0","2599202","-1","-1","17:41:59"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","582","1","-1","1","1","0","61","1","8","2","12","11","1","126","1","1","1","0.6","-0.6","0","1","3399029","-1","-1","17:41:59"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","889","1","-1","1","1","0","5","1","8","2","9","4","0","96","1","1","1","0.6","-0.6","0","0","2444994","-1","-1","17:42:00"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.3","0.8","1111","1","1","2","1","0","139","-1","3","8","0.6","-0.4","0","142","1","0","0","-0.4","0.6","1","1","3050902","-1","-1","17:42:00"
"RetrieveAndCompare","4736469272","5ba1116401a2c7000196d67c","-1","0.6","0.4","2660","1","-1","1","1","0","16","3","6","4","I","M","0","0","-1","1","1","0.2","-0.2","0","0","242753","-1","-1","17:42:00"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.4","1455","1","-1","1","1","0","2","-1","9","4","8","-0.2","0","149","1","1","0","0.8","-0.2","0","0","2490499","-1","-1","17:42:00"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.7","946","-1","-1","2","1","0","129","-1","6","7","3","11","1","210","1","1","1","0.2","0.4","0","0","2630438","-1","-1","17:42:00"
"RetrieveAndCompare","9922706392","5d3dd59e791fe2001673f587","0","0.2","0.8","1596","1","-1","2","1","0","19","-1","2","8","-0.6","0.6","1","116","1","0","0","-0.6","0.6","1","0","2614092","-1","-1","17:42:01"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.7","2007","1","1","1","1","0","83","-1","7","7","8","?","0","178","1","1","2","0.4","0.4","0","0","2979649","-1","-1","17:42:01"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.9","-1","3486","1","-1","90","1","0","6","-1","9","-1","0.8","-1","-1","195","1","0","-1","0.8","-1","1","1","3208716","0","0.85","17:42:02"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.8","1687","1","-1","2","1","0","87","-1","7","8","0.6","5","0","140","1","1","0","0.4","0.6","0","1","2469938","-1","-1","17:42:03"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","819","1","-1","1","1","0","62","1","8","2","11","12","0","127","1","1","1","0.6","-0.6","0","0","3402659","-1","-1","17:42:03"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.9","2021","1","-1","2","1","0","26","-1","1","9","11","5","1","125","1","1","1","-0.8","0.8","0","0","2418164","-1","-1","17:42:03"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","1075","1","-1","1","1","0","112","3","6","4","5","8","0","115","1","1","1","0.2","-0.2","0","0","2603157","-1","-1","17:42:03"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","1353","-1","-1","1","1","0","65","2","7","3","12","10","0","106","1","1","1","0.4","-0.4","0","0","2444067","-1","-1","17:42:03"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.6","1127","-1","-1","2","1","0","130","-1","6","6","3","0.2","1","209","1","1","0","0.2","0.2","0","0","2633471","-1","-1","17:42:03"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.3","1278","1","-1","1","1","0","3","-1","9","3","16","8","1","150","1","1","1","0.8","-0.4","0","1","2493712","-1","-1","17:42:04"
"RetrieveAndCompare","9922706392","5d3dd59e791fe2001673f587","0","0.1","0.7","1233","1","-1","2","1","0","20","-1","1","7","0.4","12","0","117","1","1","0","-0.8","0.4","0","1","2617233","-1","-1","17:42:04"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","970","1","-1","1","1","0","6","1","8","2","4","9","1","97","1","1","1","0.6","-0.6","0","1","2448786","-1","-1","17:42:04"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.4","0.4","1755","1","-1","1","1","0","140","-1","4","4","13","-0.2","0","143","1","1","0","-0.2","-0.2","0","0","3054563","-1","-1","17:42:04"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.2","1336","1","1","1","1","0","84","-1","7","2","7","8","1","179","1","1","1","0.4","-0.6","0","1","2982888","-1","-1","17:42:04"
"RetrieveAndCompare","4736469272","5ba1116401a2c7000196d67c","-1","0.6","0.4","1516","1","1","1","1","0","17","3","6","4","M","I","1","0","-1","1","1","0.2","-0.2","0","1","247076","-1","-1","17:42:05"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.1","-1","3323","-1","-1","10","1","0","7","-1","1","-1","-0.8","-1","-1","194","1","0","-1","-0.8","-1","1","1","3212554","0","0.48","17:42:06"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.4","1108","-1","-1","2","1","0","27","-1","1","4","11","9","1","124","1","1","1","-0.8","-0.2","0","0","2421180","-1","-1","17:42:06"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.9","1066","1","-1","2","1","0","131","-1","6","9","3","13","1","210","1","1","1","0.2","0.8","0","0","2636451","-1","-1","17:42:06"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","658","1","-1","1","1","0","63","1","8","2","11","12","0","128","1","1","1","0.6","-0.6","0","0","3406124","-1","-1","17:42:06"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.9","1057","1","1","2","1","0","4","-1","9","9","8","0.8","1","151","1","1","0","0.8","0.8","0","0","2496703","-1","-1","17:42:07"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.4","0.7","948","1","1","2","1","0","141","-1","4","7","0.4","13","0","144","1","1","0","-0.2","0.4","0","1","3057418","-1","-1","17:42:07"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","1072","-1","-1","1","1","0","113","3","6","4","8","5","1","114","1","1","1","0.2","-0.2","0","1","2607038","-1","-1","17:42:07"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.2","845","1","-1","1","1","0","85","-1","7","2","-0.6","8","1","180","1","1","0","0.4","-0.6","0","1","2985637","-1","-1","17:42:07"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.6","2728","-1","1","2","0","0","88","-1","7","6","6","5","0","139","1","1","1","0.4","0.2","0","1","2474593","-1","-1","17:42:07"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","1858","-1","-1","2","0","0","66","2","7","3","12","10","1","105","1","1","1","0.4","-0.4","0","0","2448738","-1","-1","17:42:08"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","1249","1","1","1","1","0","7","1","8","2","9","4","0","98","1","1","1","0.6","-0.6","0","0","2452856","-1","-1","17:42:08"
"RetrieveAndCompare","4736469272","5ba1116401a2c7000196d67c","-1","0.6","0.4","1587","1","-1","1","1","0","18","3","6","4","I","M","0","0","-1","1","1","0.2","-0.2","0","0","251471","-1","-1","17:42:09"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.8","-1","3106","1","-1","70","0","0","8","-1","8","-1","7","-1","-1","195","1","1","-1","0.6","-1","0","1","3216172","10","0.46","17:42:09"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.7","1148","1","1","2","1","0","132","-1","6","7","3","0.4","1","211","1","1","0","0.2","0.4","0","0","2639506","-1","-1","17:42:09"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","426","1","-1","1","1","0","64","1","8","2","11","12","0","129","1","1","1","0.6","-0.6","0","0","3409354","-1","-1","17:42:10"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.1","1453","1","-1","1","1","0","5","-1","9","1","8","-0.8","0","152","1","1","0","0.8","-0.8","0","0","2500093","-1","-1","17:42:10"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.4","0.9","1527","1","-1","2","1","0","142","-1","4","9","13","15","1","145","1","1","1","-0.2","0.8","0","0","3060850","-1","-1","17:42:10"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.6","1346","1","-1","1","1","0","86","-1","7","6","8","9","0","181","1","1","1","0.4","0.2","0","0","2988886","-1","-1","17:42:10"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.1","1761","-1","-1","1","1","0","28","-1","1","1","-0.8","11","1","123","1","1","0","-0.8","-0.8","0","1","2424851","-1","-1","17:42:11"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.4","1645","-1","1","1","1","0","89","-1","7","4","2","5","1","138","1","1","1","0.4","-0.2","0","1","2478152","-1","-1","17:42:11"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","1100","-1","-1","1","1","0","114","3","6","4","8","5","1","113","1","1","1","0.2","-0.2","0","1","2610960","-1","-1","17:42:11"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","846","1","1","2","0","0","67","2","7","3","10","12","0","106","1","1","1","0.4","-0.4","0","1","2452399","-1","-1","17:42:11"
"RetrieveAndCompare","9548373533","5c803241ddb3d000162daf60","2","0.4","-1","2662","-1","-1","35","0","0","9","-1","4","-1","8","-1","-1","194","1","1","-1","-0.2","-1","0","0","3219345","5","0.13","17:42:12"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.2","1511","1","-1","1","1","0","133","-1","6","2","3","10","0","212","1","1","1","0.2","-0.6","0","0","2642927","-1","-1","17:42:13"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.8","989","1","1","2","0","0","6","-1","9","8","0.6","8","0","153","1","1","0","0.8","0.6","0","1","2503016","-1","-1","17:42:13"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.6","1447","-1","-1","2","1","0","29","-1","1","6","11","0.2","1","122","1","1","0","-0.8","0.2","0","0","2428204","-1","-1","17:42:13"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","2509","1","-1","1","1","0","8","1","8","2","4","9","1","99","1","1","1","0.6","-0.6","0","1","2458189","-1","-1","17:42:13"
"RetrieveAndCompare","4736469272","5ba1116401a2c7000196d67c","-1","0.6","0.4","1438","1","-1","1","1","0","19","3","6","4","I","M","0","0","-1","1","1","0.2","-0.2","0","0","255719","-1","-1","17:42:13"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.4","0.4","1200","-1","-1","2","1","0","143","-1","4","4","13","?","1","144","1","1","2","-0.2","-0.2","0","0","3063954","-1","-1","17:42:13"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","1205","-1","-1","1","1","0","65","1","8","2","12","11","1","128","1","1","1","0.6","-0.6","0","1","3413374","-1","-1","17:42:14"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.2","880","1","-1","1","1","0","90","-1","7","2","5","16","0","139","1","1","1","0.4","-0.6","0","0","2480993","-1","-1","17:42:14"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","893","-1","-1","1","1","0","115","3","6","4","5","8","0","112","1","1","1","0.2","-0.2","0","0","2614659","-1","-1","17:42:15"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","891","-1","1","2","0","0","68","2","7","3","10","12","0","105","1","1","1","0.4","-0.4","0","1","2456112","-1","-1","17:42:15"
"RetrieveAndCompare","9922706392","5d3dd59e791fe2001673f587","0","0.1","0.6","10422","-1","-1","2","1","0","21","-1","1","6","0.2","12","0","116","1","1","0","-0.8","0.2","0","1","2629564","-1","-1","17:42:16"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.3","1667","1","-1","1","1","0","134","-1","6","3","17","3","1","213","1","1","1","0.2","-0.4","0","1","2646500","-1","-1","17:42:16"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.9","1676","1","1","1","1","0","7","-1","9","9","?","8","1","154","1","1","2","0.8","0.8","0","1","2506624","-1","-1","17:42:16"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.4","0.1","1343","-1","-1","1","1","0","144","-1","4","1","17","13","1","143","1","1","1","-0.2","-0.8","0","1","3067207","-1","-1","17:42:17"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.4","2238","-1","-1","1","0","0","30","-1","1","4","11","-0.2","0","121","1","1","0","-0.8","-0.2","0","0","2432349","-1","-1","17:42:17"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","772","1","-1","1","1","0","66","1","8","2","11","12","0","129","1","1","1","0.6","-0.6","0","0","3416960","-1","-1","17:42:17"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.7","1669","-1","1","1","1","0","91","-1","7","7","5","?","0","138","1","1","2","0.4","0.4","0","0","2484616","-1","-1","17:42:17"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","1430","1","-1","1","1","0","9","1","8","2","4","9","1","100","1","1","1","0.6","-0.6","0","1","2462449","-1","-1","17:42:18"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","943","1","-1","1","1","0","116","3","6","4","5","8","0","113","1","1","1","0.2","-0.2","0","0","2618419","-1","-1","17:42:18"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","853","-1","1","2","0","0","69","2","7","3","10","12","0","104","1","1","1","0.4","-0.4","0","1","2459782","-1","-1","17:42:19"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.1","1716","-1","-1","1","1","0","135","-1","6","1","-0.8","3","1","212","1","1","0","0.2","-0.8","0","1","2650123","-1","-1","17:42:20"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.9","978","1","1","2","1","0","92","-1","7","9","5","0.8","1","139","1","1","0","0.4","0.8","0","0","2487520","-1","-1","17:42:20"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.2","1373","-1","-1","1","0","0","31","-1","1","2","11","-0.6","0","120","1","1","0","-0.8","-0.6","0","0","2435628","-1","-1","17:42:20"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.8","2013","-1","1","2","0","0","8","-1","9","8","8","5","1","153","1","1","1","0.8","0.6","0","0","2510569","-1","-1","17:42:20"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.4","0.6","1981","-1","1","1","0","0","145","-1","4","6","0.2","13","1","142","1","1","0","-0.2","0.2","0","1","3071095","-1","-1","17:42:20"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","686","1","-1","1","1","0","67","1","8","2","11","12","0","130","1","1","1","0.6","-0.6","0","0","3420459","-1","-1","17:42:21"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","789","1","-1","1","1","0","10","1","8","2","4","9","1","101","1","1","1","0.6","-0.6","0","1","2466061","-1","-1","17:42:21"
"RetrieveAndCompare","9922706392","5d3dd59e791fe2001673f587","0","0.1","0.1","3979","-1","-1","2","1","0","22","-1","1","1","12","?","1","115","1","1","2","-0.8","-0.8","0","0","2635453","-1","-1","17:42:22"
"RetrieveAndCompare","4038740691","5d67ffdef5c633001847babd","-1","0.6","0.4","1190","-1","1","1","1","0","117","3","6","4","8","5","1","112","1","1","1","0.2","-0.2","0","1","2622442","-1","-1","17:42:22"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.6","0.4","1203","1","1","1","1","0","136","-1","6","4","3","5","0","213","1","1","1","0.2","-0.2","0","0","2653233","-1","-1","17:42:23"
"RetrieveAndCompare","8004108614","565cd474f3a62b00068c6c25","0","0.7","0.1","1217","1","1","1","1","0","93","-1","7","1","-0.8","5","1","140","1","1","0","0.4","-0.8","0","1","2490656","-1","-1","17:42:23"
"RetrieveAndCompare","6799847552","5be32a4a36b93f0001d9b926","0","0.9","0.3","1162","1","1","1","1","0","9","-1","9","3","-0.4","8","1","154","1","1","0","0.8","-0.4","0","1","2513670","-1","-1","17:42:24"
"RetrieveAndCompare","6608658407","5da3ab2c040f400015416069","-1","0.7","0.3","1748","-1","1","2","0","0","70","2","7","3","12","10","1","103","1","1","1","0.4","-0.4","0","0","2464342","-1","-1","17:42:24"
"RetrieveAndCompare","1594257161","5cf6088a6f91800001b8fe5c","0","0.7","0.4","11244","-1","1","1","1","0","87","-1","7","4","-0.2","8","1","180","1","1","0","0.4","-0.2","0","1","3002035","-1","-1","17:42:24"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","0","0.4","0.3","1576","-1","-1","1","1","0","146","-1","4","3","6","13","1","141","1","1","1","-0.2","-0.4","0","1","3074576","-1","-1","17:42:24"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","-1","0.8","0.2","984","1","-1","1","1","0","68","1","8","2","11","12","0","131","1","1","1","0.6","-0.6","0","0","3424256","-1","-1","17:42:25"
"RetrieveAndCompare","1555623048","5dab6e7d80e1780016d5bc9b","-1","0.8","0.2","853","1","-1","1","1","0","11","1","8","2","4","9","1","102","1","1","1","0.6","-0.6","0","1","2469726","-1","-1","17:42:25"
"RetrieveAndCompare","1589860158","5991baaa7d29e700017303bf","0","0.1","0.1","2105","-1","-1","2","1","0","32","-1","1","1","11","?","1","119","1","1","2","-0.8","-0.8","0","0","2439643","-1","-1","17:42:25"
"RetrieveAndCompare","1997570396","5c672e1a23f6300001381bcc","0","0.1","0.1","1290","-1","-1","2","1","0","137","-1","1","1","?","-0.8","0","212","1","0","2","-0.8","-0.8","0","1","2656429","-1","-1","17:42:26"
