"RandCSimple","1646393195","5df213d627130511af69dcda","0","0.6","0.6","11628","1","1","2","1","0","24","-1","6","6","0.2","5","0","47","0","1","0","0.2","0.2","0","1","1500172","-1","-1","17:26:05"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0.4","1032","1","1","1","1","0","36","-1","4","4","-0.2","4","1","49","0","1","0","-0.2","-0.2","0","1","1387980","-1","-1","17:26:05"
"RandCSimple","6629227080","5c8a87e6b828c80001deabc2","0","0.6","0.7","2326","1","1","1","0","0","24","-1","6","7","3","0.4","0","-27","0","1","0","0.2","0.4","0","0","1345313","-1","-1","17:26:05"
"RandCSimple","6723349976","5b05a1337492880001306b82","-1","0.6","0.4","659","1","-1","1","1","0","29","1","6","4","5","2","1","4","0","1","1","0.2","-0.2","0","1","420984","-1","-1","17:26:05"
"RandCSimple","4022566486","56da8da8c5b248000ae2adaf","-1","0.6","0.4","666","1","-1","1","1","0","114","1","6","4","5","4","1","43","0","1","1","0.2","-0.2","0","1","887847","-1","-1","17:26:06"
"RandCSimple","9634284919","5c1ab1b454b5d700014382da","2","0.1","-1","4313","1","-1","10","1","0","2","-1","1","-1","-0.8","-1","-1","25","0","0","-1","-0.8","-1","1","1","1090393","0","0.94","17:26:06"
"RandCSimple","3588885474","5d960437ad712c00174c3e0f","-1","0.6","0.4","722","-1","-1","1","1","0","40","1","6","4","2","5","0","3","0","1","1","0.2","-0.2","0","0","749530","-1","-1","17:26:06"
"RandCSimple","3725083710","5e18f8cbfd41cf000b8ce770","2","0.6","-1","1030","-1","-1","70","0","0","4","-1","6","-1","5","-1","-1","51","0","1","-1","0.2","-1","0","1","1086361","10","0.31","17:26:06"
"RandCSimple","2799071317","5dfec72abbaeffb4dcd99502","-1","0.9","0.1","824","1","-1","1","1","0","118","0","9","1","4","2","0","49","0","1","1","0.8","-0.8","0","0","1457794","-1","-1","17:26:06"
"RandCSimple","6550864538","5df7eeb4cc6822000ac81b07","-1","0.9","0.1","2808","1","1","1","1","0","102","0","9","1","5","4","1","31","0","1","1","0.8","-0.8","0","1","1244502","-1","-1","17:26:06"
"RandCSimple","1891159546","5da98e800f35db00176e5aca","-1","0.6","0.4","810","-1","-1","1","1","0","68","1","6","4","4","3","0","53","0","1","1","0.2","-0.2","0","0","682701","-1","-1","17:26:06"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.9","0.1","1075","1","-1","1","1","0","11","-1","9","1","-0.8","0.8","1","62","0","0","0","0.8","-0.8","1","1","994846","-1","-1","17:26:06"
"RandCSimple","3725083710","5e18f8cbfd41cf000b8ce770","2","0.4","-1","590","-1","-1","50","0","0","5","-1","4","-1","3","-1","-1","50","0","1","-1","-0.2","-1","0","0","1087471","10","0.33","17:26:07"
"RandCSimple","8599388143","5ce193181b186d0018af0392","-1","0.9","0.1","3339","-1","-1","2","0","0","40","0","9","1","5","4","1","-1","0","1","1","0.8","-0.8","0","0","1434053","-1","-1","17:26:07"
"RandCSimple","4315964876","5dc7df97380a675813d31732","-1","0.9","0.1","1050","1","-1","1","1","0","49","0","9","1","3","5","0","36","0","1","1","0.8","-0.8","0","0","530718","-1","-1","17:26:07"
"RandCSimple","3081381160","5b5852d6508b8c0001a6b26d","2","0.9","-1","7471","1","-1","95","0","0","1","-1","9","-1","2","-1","-1","80","0","1","-1","0.8","-1","0","1","1428210","5","0.98","17:26:07"
"RandCSimple","2192082400","5d1b4223bafe26001ec6ae62","0","0.4","0.2","992","-1","-1","1","1","0","41","-1","4","2","2","-0.6","0","40","0","1","0","-0.2","-0.6","0","0","1397755","-1","-1","17:26:07"
"RandCSimple","9634284919","5c1ab1b454b5d700014382da","2","0.6","-1","1714","-1","-1","45","0","0","3","-1","6","-1","5","-1","-1","24","0","1","-1","0.2","-1","0","0","1092610","15","0.51","17:26:08"
"RandCSimple","7065172092","5c8bb229b0b5510016a92910","0","0.6","0.3","1415","-1","-1","1","1","0","28","-1","6","3","3","-0.4","0","-21","0","1","0","0.2","-0.4","0","0","1454905","-1","-1","17:26:08"
"RandCSimple","7637711366","5c791e24266f210012af518d","-1","0.9","0.1","1259","-1","-1","1","1","0","81","0","9","1","4","2","0","22","0","1","1","0.8","-0.8","0","0","562266","-1","-1","17:26:08"
"RandCSimple","8073303234","5e2ff7565cd6b4000b451ad0","2","0.1","-1","9336","-1","-1","20","0","0","1","-1","1","-1","4","-1","-1","52","0","1","-1","-0.8","-1","0","1","927986","10","0.29","17:26:08"
"RandCSimple","967153395","5e541f4f6567b5423b7808c5","-1","0.9","0.1","1557","-1","-1","1","1","0","92","0","9","1","5","4","0","27","0","1","1","0.8","-0.8","0","0","821947","-1","-1","17:26:08"
"RandCSimple","2999659995","5e294b7ce3d9801049d7bdbc","-1","0.6","0.4","3026","1","1","1","1","0","1","1","6","4","4","2","0","2","0","1","1","0.2","-0.2","0","0","601441","-1","-1","17:26:08"
"RandCSimple","6629227080","5c8a87e6b828c80001deabc2","0","0.6","0","1383","-1","1","2","0","0","25","-1","6","0","3","-1","1","-28","0","1","0","0.2","-1","0","0","1348614","-1","-1","17:26:09"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0.2","1735","-1","-1","1","1","0","37","-1","4","2","-0.6","4","1","48","0","1","0","-0.2","-0.6","0","1","1391620","-1","-1","17:26:09"
"RandCSimple","6723349976","5b05a1337492880001306b82","-1","0.6","0.4","567","1","1","1","1","0","30","1","6","4","2","5","0","5","0","1","1","0.2","-0.2","0","0","424375","-1","-1","17:26:09"
"RandCSimple","3588885474","5d960437ad712c00174c3e0f","-1","0.6","0.4","706","-1","-1","1","1","0","41","1","6","4","2","5","0","2","0","1","1","0.2","-0.2","0","0","753042","-1","-1","17:26:09"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.1","0.8","929","1","-1","2","1","0","12","-1","1","8","0.6","4","0","63","0","1","0","-0.8","0.6","0","1","997697","-1","-1","17:26:09"
"RandCSimple","1646393195","5df213d627130511af69dcda","0","0.6","0.3","2863","1","-1","1","1","0","25","-1","6","3","5","-0.4","0","48","0","1","0","0.2","-0.4","0","0","1504940","-1","-1","17:26:10"
"RandCSimple","4022566486","56da8da8c5b248000ae2adaf","-1","0.6","0.4","1075","1","-1","2","0","0","115","1","6","4","5","4","0","44","0","1","1","0.2","-0.2","0","1","891740","-1","-1","17:26:10"
"RandCSimple","1891159546","5da98e800f35db00176e5aca","-1","0.6","0.4","725","1","-1","1","1","0","69","1","6","4","3","4","1","54","0","1","1","0.2","-0.2","0","1","686252","-1","-1","17:26:10"
"RandCSimple","6550864538","5df7eeb4cc6822000ac81b07","-1","0.9","0.1","927","1","-1","1","1","0","103","0","9","1","5","4","1","32","0","1","1","0.8","-0.8","0","1","1248249","-1","-1","17:26:10"
"RandCSimple","2192082400","5d1b4223bafe26001ec6ae62","0","0.4","0.4","1115","1","-1","1","1","0","42","-1","4","4","2","-0.2","0","41","0","1","0","-0.2","-0.2","0","0","1400775","-1","-1","17:26:10"
"RandCSimple","8599388143","5ce193181b186d0018af0392","-1","0.9","0.1","532","1","-1","1","1","0","41","0","9","1","4","5","1","0","0","1","1","0.8","-0.8","0","1","1437425","-1","-1","17:26:10"
"RandCSimple","3654455906","5beeda51555093000152d513","-1","0.6","0.4","4109","-1","-1","1","1","0","107","1","6","4","2","5","0","48","0","1","1","0.2","-0.2","0","0","1506902","-1","-1","17:26:11"
"RandCSimple","7065172092","5c8bb229b0b5510016a92910","0","0.6","0.7","1030","-1","1","1","0","0","29","-1","6","7","3","0.4","0","-22","0","1","0","0.2","0.4","0","0","1457843","-1","-1","17:26:11"
"RandCSimple","2799071317","5dfec72abbaeffb4dcd99502","-1","0.9","0.1","2106","-1","-1","1","1","0","119","0","9","1","2","4","1","48","0","1","1","0.8","-0.8","0","1","1462710","-1","-1","17:26:11"
"RandCSimple","4315964876","5dc7df97380a675813d31732","-1","0.9","0.1","885","1","-1","1","1","0","50","0","9","1","3","5","0","37","0","1","1","0.8","-0.8","0","0","534413","-1","-1","17:26:11"
"RandCSimple","5415380354","5be43a91c869770001fd2bea","-1","0.9","0.1","12036","-1","1","2","0","0","60","0","9","1","2","3","1","21","0","1","1","0.8","-0.8","0","0","1446857","-1","-1","17:26:11"
"RandCSimple","967153395","5e541f4f6567b5423b7808c5","-1","0.9","0.1","709","1","-1","1","1","0","93","0","9","1","4","5","1","28","0","1","1","0.8","-0.8","0","1","825459","-1","-1","17:26:12"
"RandCSimple","6629227080","5c8a87e6b828c80001deabc2","0","0.6","0.1","1049","-1","1","2","0","0","26","-1","6","1","-0.8","3","0","-29","0","1","0","0.2","-0.8","0","1","1351588","-1","-1","17:26:12"
"RandCSimple","7637711366","5c791e24266f210012af518d","-1","0.9","0.1","1097","1","-1","1","1","0","82","0","9","1","2","4","1","23","0","1","1","0.8","-0.8","0","1","566168","-1","-1","17:26:12"
"RandCSimple","6723349976","5b05a1337492880001306b82","-1","0.6","0.4","479","1","1","1","1","0","31","1","6","4","5","2","1","6","0","1","1","0.2","-0.2","0","1","427667","-1","-1","17:26:12"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0.5","1465","-1","1","2","1","0","38","-1","4","5","0","4","0","47","0","1","0","-0.2","0","0","1","1394988","-1","-1","17:26:12"
"RandCSimple","3588885474","5d960437ad712c00174c3e0f","-1","0.6","0.4","577","-1","1","1","1","0","42","1","6","4","2","5","0","1","0","1","1","0.2","-0.2","0","0","756425","-1","-1","17:26:12"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.1","0.2","1358","1","-1","1","0","0","13","-1","1","2","4","-0.6","0","64","0","1","0","-0.8","-0.6","0","0","1000982","-1","-1","17:26:13"
"RandCSimple","4022566486","56da8da8c5b248000ae2adaf","-1","0.6","0.4","511","-1","1","2","0","0","116","1","6","4","4","5","1","43","0","1","1","0.2","-0.2","0","0","895071","-1","-1","17:26:13"
"RandCSimple","3081381160","5b5852d6508b8c0001a6b26d","2","0.1","-1","5648","-1","-1","5","0","0","2","-1","1","-1","3","-1","-1","79","0","1","-1","-0.8","-1","0","0","1434362","5","0.04","17:26:13"
"RandCSimple","2192082400","5d1b4223bafe26001ec6ae62","0","0.4","0.8","1100","-1","-1","2","1","0","43","-1","4","8","0.6","2","0","40","0","1","0","-0.2","0.6","0","1","1403779","-1","-1","17:26:13"
"RandCSimple","1646393195","5df213d627130511af69dcda","0","0.6","0.2","2230","1","-1","1","1","0","26","-1","6","2","5","-0.6","0","49","0","1","0","0.2","-0.6","0","0","1509076","-1","-1","17:26:14"
"RandCSimple","9634284919","5c1ab1b454b5d700014382da","2","0.9","-1","5472","1","-1","75","0","0","4","-1","9","-1","3","-1","-1","25","0","1","-1","0.8","-1","0","1","1098586","15","0.99","17:26:14"
"RandCSimple","2999659995","5e294b7ce3d9801049d7bdbc","-1","0.6","0.4","2801","1","-1","1","1","0","2","1","6","4","4","2","0","3","0","1","1","0.2","-0.2","0","0","607048","-1","-1","17:26:14"
"RandCSimple","5415380354","5be43a91c869770001fd2bea","-1","0.9","0.1","781","1","-1","2","0","0","61","0","9","1","3","2","0","22","0","1","1","0.8","-0.8","0","1","1450441","-1","-1","17:26:14"
"RandCSimple","1891159546","5da98e800f35db00176e5aca","-1","0.6","0.4","1524","1","-1","1","1","0","70","1","6","4","4","3","0","55","0","1","1","0.2","-0.2","0","0","690597","-1","-1","17:26:14"
"RandCSimple","2441926547","5d293924af9e43001b1e4e22","2","0.9","-1","4994","1","-1","50","0","0","0","-1","9","-1","C","-1","-1","0","-1","1","-1","0.8","-1","0","0","560684","40","0.41","17:26:14"
"RandCSimple","6550864538","5df7eeb4cc6822000ac81b07","-1","0.9","0.1","1727","1","-1","1","1","0","104","0","9","1","4","5","0","33","0","1","1","0.8","-0.8","0","0","1252786","-1","-1","17:26:14"
"RandCSimple","4315964876","5dc7df97380a675813d31732","-1","0.9","0.1","1065","1","-1","1","1","0","51","0","9","1","5","3","1","38","0","1","1","0.8","-0.8","0","1","538293","-1","-1","17:26:15"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0.6","829","-1","1","2","1","0","39","-1","4","6","0.2","4","0","46","0","1","0","-0.2","0.2","0","1","1397724","-1","-1","17:26:15"
"RandCSimple","967153395","5e541f4f6567b5423b7808c5","-1","0.9","0.1","603","1","-1","1","1","0","94","0","9","1","4","5","1","29","0","1","1","0.8","-0.8","0","1","828867","-1","-1","17:26:15"
"RandCSimple","7065172092","5c8bb229b0b5510016a92910","0","0.6","1","2910","-1","1","1","0","0","30","-1","6","10","3","1","0","-23","0","1","0","0.2","1","0","0","1462661","-1","-1","17:26:15"
"RandCSimple","550272957","5c1a46e47fb37900018348c5","0","0.1","1","19813","1","1","2","1","0","21","-1","1","10","1","3","0","36","0","1","0","-0.8","1","0","1","1411999","-1","-1","17:26:16"
"RandCSimple","6723349976","5b05a1337492880001306b82","-1","0.6","0.4","645","-1","-1","1","1","0","32","1","6","4","2","5","0","5","0","1","1","0.2","-0.2","0","0","431136","-1","-1","17:26:16"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.1","0.4","1190","-1","-1","1","0","0","14","-1","1","4","-0.2","4","1","63","0","1","0","-0.8","-0.2","0","1","1004090","-1","-1","17:26:16"
"RandCSimple","7637711366","5c791e24266f210012af518d","-1","0.9","0.1","948","1","-1","1","1","0","83","0","9","1","4","2","0","24","0","1","1","0.8","-0.8","0","0","569922","-1","-1","17:26:16"
"RandCSimple","3588885474","5d960437ad712c00174c3e0f","-1","0.6","0.4","593","1","-1","1","1","0","43","1","6","4","2","5","0","2","0","1","1","0.2","-0.2","0","0","759825","-1","-1","17:26:16"
"RandCSimple","3081381160","5b5852d6508b8c0001a6b26d","2","0.4","-1","2455","-1","-1","40","1","0","3","-1","4","-1","5","-1","-1","78","0","1","-1","-0.2","-1","0","0","1437322","0","0.49","17:26:16"
"RandCSimple","8599388143","5ce193181b186d0018af0392","-1","0.9","0.1","3140","-1","1","2","0","0","42","0","9","1","5","4","1","-1","0","1","1","0.8","-0.8","0","0","1443385","-1","-1","17:26:16"
"RandCSimple","2192082400","5d1b4223bafe26001ec6ae62","0","0.4","0.5","1266","1","-1","1","0","0","44","-1","4","5","0","2","1","41","0","1","0","-0.2","0","0","1","1406953","-1","-1","17:26:17"
"RandCSimple","4022566486","56da8da8c5b248000ae2adaf","-1","0.6","0.4","528","-1","-1","2","0","0","117","1","6","4","5","4","0","42","0","1","1","0.2","-0.2","0","1","898423","-1","-1","17:26:17"
"RandCSimple","6629227080","5c8a87e6b828c80001deabc2","0","0.6","0.4","2522","1","-1","1","1","0","27","-1","6","4","-0.2","3","1","-28","0","1","0","0.2","-0.2","0","1","1356043","-1","-1","17:26:17"
"RandCSimple","1646393195","5df213d627130511af69dcda","0","0.6","0.1","1434","1","-1","1","1","0","27","-1","6","1","-0.8","5","1","50","0","1","0","0.2","-0.8","0","1","1512420","-1","-1","17:26:17"
"RandCSimple","9634284919","5c1ab1b454b5d700014382da","2","0.9","-1","3133","1","-1","90","1","0","5","-1","9","-1","0.8","-1","-1","26","0","0","-1","0.8","-1","1","1","1102223","0","0.5","17:26:17"
"RandCSimple","5415380354","5be43a91c869770001fd2bea","-1","0.9","0.1","1004","-1","1","2","0","0","62","0","9","1","3","2","0","21","0","1","1","0.8","-0.8","0","1","1454249","-1","-1","17:26:18"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0.1","960","-1","-1","1","1","0","40","-1","4","1","-0.8","4","1","45","0","1","0","-0.2","-0.8","0","1","1400588","-1","-1","17:26:18"
"RandCSimple","2999659995","5e294b7ce3d9801049d7bdbc","-1","0.6","0.4","1261","1","-1","1","1","0","3","1","6","4","4","2","0","4","0","1","1","0.2","-0.2","0","0","611118","-1","-1","17:26:18"
"RandCSimple","1891159546","5da98e800f35db00176e5aca","-1","0.6","0.4","1195","1","-1","1","1","0","71","1","6","4","3","4","1","56","0","1","1","0.2","-0.2","0","1","694612","-1","-1","17:26:18"
"RandCSimple","2441926547","5d293924af9e43001b1e4e22","2","0.8","-1","3502","-1","-1","80","1","0","1","-1","8","-1","0.6","-1","-1","0","-1","0","-1","0.6","-1","1","1","564701","0","0.39","17:26:18"
"RandCSimple","8073303234","5e2ff7565cd6b4000b451ad0","2","0.9","-1","9740","1","-1","80","0","0","2","-1","9","-1","3","-1","-1","53","0","1","-1","0.8","-1","0","1","938234","10","0.05","17:26:18"
"RandCSimple","4315964876","5dc7df97380a675813d31732","-1","0.9","0.1","1019","-1","-1","1","1","0","52","0","9","1","3","5","0","37","0","1","1","0.8","-0.8","0","0","542117","-1","-1","17:26:19"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.1","0.5","1063","-1","1","2","1","0","15","-1","1","5","4","0","1","62","0","1","0","-0.8","0","0","0","1007077","-1","-1","17:26:19"
"RandCSimple","3081381160","5b5852d6508b8c0001a6b26d","2","0.6","-1","2145","1","-1","60","1","0","4","-1","6","-1","4","-1","-1","79","0","1","-1","0.2","-1","0","1","1439970","0","0.71","17:26:19"
"RandCSimple","7065172092","5c8bb229b0b5510016a92910","0","0.6","0.1","1629","-1","1","2","0","0","31","-1","6","1","-0.8","3","0","-24","0","1","0","0.2","-0.8","0","1","1466197","-1","-1","17:26:19"
"RandCSimple","3654455906","5beeda51555093000152d513","-1","0.6","0.4","5670","1","1","1","1","0","108","1","6","4","5","2","1","49","0","1","1","0.2","-0.2","0","1","1515375","-1","-1","17:26:19"
"RandCSimple","6723349976","5b05a1337492880001306b82","-1","0.6","0.4","670","-1","1","1","1","0","33","1","6","4","5","2","1","4","0","1","1","0.2","-0.2","0","1","434626","-1","-1","17:26:19"
"RandCSimple","3588885474","5d960437ad712c00174c3e0f","-1","0.6","0.4","585","1","-1","1","1","0","44","1","6","4","2","5","0","3","0","1","1","0.2","-0.2","0","0","763216","-1","-1","17:26:19"
"RandCSimple","967153395","5e541f4f6567b5423b7808c5","-1","0.9","0.1","1466","1","-1","1","1","0","95","0","9","1","5","4","0","30","0","1","1","0.8","-0.8","0","0","833139","-1","-1","17:26:19"
"RandCSimple","6629227080","5c8a87e6b828c80001deabc2","0","0.6","0.5","1292","-1","-1","1","1","0","28","-1","6","5","3","0","0","-29","0","1","0","0.2","0","0","0","1359262","-1","-1","17:26:19"
"RandCSimple","7637711366","5c791e24266f210012af518d","-1","0.9","0.1","987","1","-1","1","1","0","84","0","9","1","2","4","1","25","0","1","1","0.8","-0.8","0","1","573713","-1","-1","17:26:19"
"RandCSimple","8599388143","5ce193181b186d0018af0392","-1","0.9","0.1","243","-1","1","2","0","0","43","0","9","1","4","5","0","-2","0","1","1","0.8","-0.8","0","1","1446457","-1","-1","17:26:20"
"RandCSimple","2192082400","5d1b4223bafe26001ec6ae62","0","0.4","0.9","1414","1","1","2","1","0","45","-1","4","9","0.8","2","0","42","0","1","0","-0.2","0.8","0","1","1410273","-1","-1","17:26:20"
"RandCSimple","4022566486","56da8da8c5b248000ae2adaf","-1","0.6","0.4","646","1","1","1","1","0","99","1","6","4","4","5","0","42","0","1","1","0.2","-0.2","0","0","835131","-1","-1","17:26:20"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","1","832","1","-1","2","1","0","41","-1","4","10","1","4","0","46","0","1","0","-0.2","1","0","1","1403324","-1","-1","17:26:20"
"RandCSimple","2441926547","5d293924af9e43001b1e4e22","2","0.6","-1","1885","1","-1","50","0","0","2","-1","6","-1","B","-1","-1","0","-1","1","-1","0.2","-1","0","0","567106","10","0.57","17:26:21"
"RandCSimple","4022566486","56da8da8c5b248000ae2adaf","-1","0.6","0.4","1828","1","1","2","0","0","118","1","6","4","5","4","0","43","0","1","1","0.2","-0.2","0","1","903065","-1","-1","17:26:21"
"RandCSimple","1891159546","5da98e800f35db00176e5aca","-1","0.6","0.4","649","1","-1","1","1","0","72","1","6","4","4","3","0","57","0","1","1","0.2","-0.2","0","0","698089","-1","-1","17:26:22"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.1","1","904","1","-1","2","1","0","16","-1","1","10","4","1","1","63","0","1","0","-0.8","1","0","0","1009910","-1","-1","17:26:22"
"RandCSimple","4315964876","5dc7df97380a675813d31732","-1","0.9","0.1","787","1","-1","1","1","0","53","0","9","1","5","3","1","38","0","1","1","0.8","-0.8","0","1","545709","-1","-1","17:26:22"
"RandCSimple","6550864538","5df7eeb4cc6822000ac81b07","-1","0.9","0.1","4962","1","-1","1","1","0","105","0","9","1","4","5","0","34","0","1","1","0.8","-0.8","0","0","1260560","-1","-1","17:26:22"
"RandCSimple","7065172092","5c8bb229b0b5510016a92910","0","0.6","0","1244","-1","1","2","0","0","32","-1","6","0","-1","3","0","-25","0","1","0","0.2","-1","0","1","1469347","-1","-1","17:26:22"
"RandCSimple","3588885474","5d960437ad712c00174c3e0f","-1","0.6","0.4","542","-1","-1","1","1","0","45","1","6","4","2","5","0","2","0","1","1","0.2","-0.2","0","0","766563","-1","-1","17:26:23"
"RandCSimple","967153395","5e541f4f6567b5423b7808c5","-1","0.9","0.1","636","1","-1","1","1","0","96","0","9","1","5","4","0","31","0","1","1","0.8","-0.8","0","0","836579","-1","-1","17:26:23"
"RandCSimple","2999659995","5e294b7ce3d9801049d7bdbc","-1","0.6","0.4","2224","1","-1","1","1","0","4","1","6","4","2","4","1","5","0","1","1","0.2","-0.2","0","1","616148","-1","-1","17:26:23"
"RandCSimple","2192082400","5d1b4223bafe26001ec6ae62","0","0.4","0.3","1253","-1","-1","1","1","0","46","-1","4","3","2","-0.4","0","41","0","1","0","-0.2","-0.4","0","0","1413432","-1","-1","17:26:23"
"RandCSimple","6629227080","5c8a87e6b828c80001deabc2","0","0.6","0.6","1787","1","1","1","1","0","29","-1","6","6","0.2","3","1","-28","0","1","0","0.2","0.2","0","1","1362972","-1","-1","17:26:23"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0.7","968","1","-1","2","1","0","42","-1","4","7","0.4","4","0","47","0","1","0","-0.2","0.4","0","1","1406196","-1","-1","17:26:23"
"RandCSimple","6723349976","5b05a1337492880001306b82","-1","0.6","0.4","1542","-1","-1","1","1","0","34","1","6","4","5","2","1","3","0","1","1","0.2","-0.2","0","1","438987","-1","-1","17:26:23"
"RandCSimple","7637711366","5c791e24266f210012af518d","-1","0.9","0.1","1279","1","-1","1","1","0","85","0","9","1","4","2","0","26","0","1","1","0.8","-0.8","0","0","577796","-1","-1","17:26:24"
"RandCSimple","3081381160","5b5852d6508b8c0001a6b26d","2","0.1","-1","4399","-1","-1","10","1","0","5","-1","1","-1","-0.8","-1","-1","78","0","0","-1","-0.8","-1","1","1","1444874","0","0.09","17:26:24"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.1","0.6","873","1","-1","2","1","0","17","-1","1","6","0.2","4","0","64","0","1","0","-0.8","0.2","0","1","1012700","-1","-1","17:26:24"
"RandCSimple","1891159546","5da98e800f35db00176e5aca","-1","0.6","0.4","675","1","-1","1","1","0","73","1","6","4","3","4","1","58","0","1","1","0.2","-0.2","0","1","701590","-1","-1","17:26:25"
"RandCSimple","8073303234","5e2ff7565cd6b4000b451ad0","2","0.4","-1","6400","-1","-1","50","0","0","3","-1","4","-1","2","-1","-1","52","0","1","-1","-0.2","-1","0","1","945140","10","0.46","17:26:25"
"RandCSimple","3654455906","5beeda51555093000152d513","-1","0.6","0.4","3764","-1","-1","1","1","0","109","1","6","4","5","2","1","48","0","1","1","0.2","-0.2","0","1","1521943","-1","-1","17:26:26"
"RandCSimple","4315964876","5dc7df97380a675813d31732","-1","0.9","0.1","762","1","-1","1","1","0","54","0","9","1","5","3","1","39","0","1","1","0.8","-0.8","0","1","549277","-1","-1","17:26:26"
"RandCSimple","550272957","5c1a46e47fb37900018348c5","0","0.1","0.4","8407","-1","1","1","0","0","22","-1","1","4","3","-0.2","0","35","0","1","0","-0.8","-0.2","0","0","1422309","-1","-1","17:26:26"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0","857","1","-1","1","1","0","43","-1","4","0","-1","4","1","48","0","1","0","-0.2","-1","0","1","1408956","-1","-1","17:26:26"
"RandCSimple","3588885474","5d960437ad712c00174c3e0f","-1","0.6","0.4","751","1","-1","1","1","0","46","1","6","4","2","5","0","3","0","1","1","0.2","-0.2","0","0","770123","-1","-1","17:26:26"
"RandCSimple","967153395","5e541f4f6567b5423b7808c5","-1","0.9","0.1","698","1","-1","1","1","0","97","0","9","1","4","5","1","32","0","1","1","0.8","-0.8","0","1","840083","-1","-1","17:26:26"
"RandCSimple","2192082400","5d1b4223bafe26001ec6ae62","0","0.7","0.3","1305","1","-1","1","1","0","47","-1","7","3","-0.4","0.4","1","42","0","0","0","0.4","-0.4","1","1","1416643","-1","-1","17:26:26"
"RandCSimple","8599388143","5ce193181b186d0018af0392","-1","0.9","0.1","3997","1","1","1","1","0","44","0","9","1","4","5","1","-1","0","1","1","0.8","-0.8","0","1","1453287","-1","-1","17:26:26"
"RandCSimple","2441926547","5d293924af9e43001b1e4e22","2","0.2","-1","5186","1","-1","20","1","0","3","-1","2","-1","-0.6","-1","-1","0","-1","0","-1","-0.6","-1","1","1","572822","0","0.96","17:26:26"
"RandCSimple","6629227080","5c8a87e6b828c80001deabc2","0","0.6","0.9","1703","-1","1","1","0","0","30","-1","6","9","0.8","3","1","-29","0","1","0","0.2","0.8","0","1","1366610","-1","-1","17:26:27"
"RandCSimple","6723349976","5b05a1337492880001306b82","-1","0.6","0.4","728","1","1","1","1","0","35","1","6","4","2","5","0","4","0","1","1","0.2","-0.2","0","0","442529","-1","-1","17:26:27"
"RandCSimple","6550864538","5df7eeb4cc6822000ac81b07","-1","0.9","0.1","2061","1","-1","1","1","0","106","0","9","1","5","4","1","35","0","1","1","0.8","-0.8","0","1","1265429","-1","-1","17:26:27"
"RandCSimple","7663145935","5a61c4e7b9e3b50001a6d205","0","0.1","0.7","904","-1","-1","2","1","0","18","-1","1","7","4","0.4","1","63","0","1","0","-0.8","0.4","0","0","1015535","-1","-1","17:26:27"
"RandCSimple","7637711366","5c791e24266f210012af518d","-1","0.9","0.1","1093","1","1","1","1","0","86","0","9","1","2","4","1","27","0","1","1","0.8","-0.8","0","1","581695","-1","-1","17:26:27"
"RandCSimple","7065172092","5c8bb229b0b5510016a92910","0","0.6","0.8","3485","1","1","1","0","0","33","-1","6","8","0.6","3","1","-24","0","1","0","0.2","0.6","0","1","1474741","-1","-1","17:26:28"
"RandCSimple","2999659995","5e294b7ce3d9801049d7bdbc","-1","0.6","0.4","2111","-1","-1","1","1","0","5","1","6","4","2","4","1","4","0","1","1","0.2","-0.2","0","1","621066","-1","-1","17:26:28"
"RandCSimple","8073303234","5e2ff7565cd6b4000b451ad0","2","0.6","-1","2162","-1","-1","50","0","0","4","-1","6","-1","5","-1","-1","51","0","1","-1","0.2","-1","0","0","947808","10","0.11","17:26:28"
"RandCSimple","1646393195","5df213d627130511af69dcda","0","0.6","0.4","9053","1","1","1","1","0","28","-1","6","4","-0.2","5","1","51","0","1","0","0.2","-0.2","0","1","1523380","-1","-1","17:26:28"
"RandCSimple","1891159546","5da98e800f35db00176e5aca","-1","0.6","0.4","611","-1","1","1","1","0","74","1","6","4","3","4","1","57","0","1","1","0.2","-0.2","0","1","705023","-1","-1","17:26:28"
"RandCSimple","2943081445","5d39b3a9bb55980018820b3e","0","0.4","0.8","847","1","1","2","1","0","44","-1","4","8","0.6","4","0","49","0","1","0","-0.2","0.6","0","1","1411708","-1","-1","17:26:29"
