"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","CRT-7","1","5","3","2","7290","18:22:44"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","4","1","1","8891","18:22:46"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","CRT-7","1","7","2","1","118529","18:22:51"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","CRT-7","1","4","3","2","32446","18:22:56"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","CRT-7","1","3","2","1","15940","18:22:56"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","5","1","1","11349","18:22:57"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","CRT-7","1","3","1","0","36727","18:23:08"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13_instruction","1","1","1","1","20381","18:23:11"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","CRT-7","1","6","3","2","33592","18:23:18"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","CRT-7","1","5","3","2","22996","18:23:19"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","6","6","6","26284","18:23:23"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","1","1","1","19444","18:23:31"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","CRT-7","1","7","3","2","15884","18:23:34"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","7","5","5","11909","18:23:35"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","CRT-7","1","4","3","2","42115","18:23:38"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","2","1","1","8846","18:23:39"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","8","4","4","9174","18:23:44"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13_instruction","1","1","1","1","12915","18:23:47"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","CRT-7","1","1","2","1","50733","18:23:50"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","9","4","4","10332","18:23:55"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","CRT-7","1","5","2","1","17305","18:23:55"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","3","1","1","19122","18:23:59"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","10","6","6","5798","18:24:00"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","11","7","7","4883","18:24:05"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","CRT-7","1","4","2","1","59080","18:24:07"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","1","7","7","21855","18:24:09"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","4","1","1","10593","18:24:09"
"RetrieveAndCompare","6595439067","5a60fb6363394a0001552dac","SES-13","1","12","2","2","6765","18:24:12"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","CRT-7","1","6","0","0","17321","18:24:13"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","CRT-7","1","7","3","2","124851","18:24:17"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","2","4","4","11440","18:24:20"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","5","1","1","11465","18:24:21"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","CRT-7","1","6","1","0","63059","18:24:22"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13_instruction","1","1","1","1","11182","18:24:28"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","6","1","1","11376","18:24:32"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","1","2","2","11499","18:24:39"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","CRT-7","1","5","3","2","38999","18:24:46"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","3","7","7","28424","18:24:49"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","2","1","1","10422","18:24:49"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","7","9","9","18838","18:24:51"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","CRT-7","1","2","2","1","61883","18:24:52"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","4","9","9","5338","18:24:54"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","5","1","1","5050","18:24:59"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","3","1","1","9737","18:24:59"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","8","7","7","9715","18:25:00"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","CRT-7","1","7","3","2","42700","18:25:04"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","4","1","1","7026","18:25:06"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","CRT-7","1","1","2","1","14218","18:25:09"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","6","6","6","10144","18:25:09"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","9","5","5","12874","18:25:13"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","7","3","3","5281","18:25:14"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","5","1","1","8897","18:25:15"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13_instruction","1","1","1","1","12744","18:25:17"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","8","1","1","3441","18:25:18"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","10","6","6","7988","18:25:21"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","9","3","3","6189","18:25:24"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","1","3","3","8557","18:25:26"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","6","1","1","11484","18:25:27"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","10","1","1","3848","18:25:28"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","11","1","1","2832","18:25:31"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","2","1","1","7093","18:25:33"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","11","1","1","15399","18:25:37"
"RetrieveAndCompare","445967943","5d8e2069ab10e2001f1e9fb8","SES-13","1","12","1","1","6617","18:25:37"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","7","8","8","10363","18:25:38"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","3","1","1","8510","18:25:41"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","8","9","9","7689","18:25:45"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","CRT-7","1","3","2","1","53100","18:25:45"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","4","1","1","5130","18:25:46"
"RetrieveAndCompare","8495573690","5dbccfbf99284b26c2e42c87","SES-13","1","12","1","1","9821","18:25:47"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","5","2","2","8612","18:25:55"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","CRT-7","1","1","2","1","40418","18:25:56"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","6","1","1","8372","18:26:03"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","CRT-7","1","2","3","2","56900","18:26:06"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","9","7","7","21670","18:26:06"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","CRT-7","1","2","3","2","14193","18:26:10"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","7","7","7","7106","18:26:11"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","8","6","6","5629","18:26:16"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","10","4","4","10370","18:26:17"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","9","4","4","6524","18:26:23"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","CRT-7","1","4","2","1","38271","18:26:24"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","CRT-7","1","3","3","2","14993","18:26:25"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","11","2","2","8832","18:26:26"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","CRT-7","1","3","3","2","22154","18:26:28"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","10","3","3","7684","18:26:30"
"RetrieveAndCompare","4706991312","5c6ac89f4fbf270001311ae8","SES-13","1","12","1","1","6654","18:26:32"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","11","2","2","4075","18:26:34"
"RetrieveAndCompare","7510134977","5d1f5c20aaa27b001954de31","SES-13","1","12","2","2","5300","18:26:40"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","CRT-7","1","4","2","1","20871","18:26:46"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","CRT-7","1","4","3","2","19898","18:26:48"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","CRT-7","1","5","1","0","37208","18:27:01"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","CRT-7","1","5","3","2","16625","18:27:03"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","CRT-7","1","1","3","2","10999","18:27:10"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","CRT-7","1","5","3","2","29994","18:27:18"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","CRT-7","1","6","3","2","25146","18:27:28"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","CRT-7","1","2","2","1","33625","18:27:43"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","CRT-7","1","7","0","0","16090","18:27:44"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13_instruction","1","1","1","1","9521","18:27:53"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","CRT-7","1","6","1","0","40096","18:27:58"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","1","2","2","10908","18:28:04"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","CRT-7","1","3","3","2","26190","18:28:10"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","2","3","3","7136","18:28:11"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","CRT-7","1","1","2","1","17872","18:28:14"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","3","2","2","4061","18:28:15"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","CRT-7","1","7","3","2","19214","18:28:17"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","CRT-7","1","1","3","2","195290","18:28:21"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13_instruction","1","1","1","1","4322","18:28:22"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","4","2","2","7012","18:28:23"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","5","1","1","6401","18:28:29"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","1","4","4","14038","18:28:36"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","6","3","3","9524","18:28:38"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","2","1","1","5322","18:28:41"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","7","7","7","8130","18:28:47"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","8","9","9","5077","18:28:52"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","3","3","3","15024","18:28:56"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","CRT-7","1","6","2","1","115713","18:28:57"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","9","8","8","13441","18:29:05"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","CRT-7","1","6","3","2","263166","18:29:09"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","10","6","6","5978","18:29:11"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","4","7","7","15511","18:29:12"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","11","5","5","12408","18:29:24"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","5","1","1","12210","18:29:24"
"RetrieveAndCompare","3858319537","5dd2d9e1cf8e7e2dfa54fd71","SES-13","1","12","6","6","5125","18:29:29"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","CRT-7","1","2","2","1","77460","18:29:31"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","6","3","3","12469","18:29:36"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","CRT-7","1","4","3","2","89226","18:29:39"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","7","1","1","6252","18:29:42"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","8","1","1","5337","18:29:48"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","9","2","2","8705","18:29:57"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","10","7","7","3602","18:30:00"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","CRT-7","1","3","2","1","32977","18:30:04"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","11","5","5","7713","18:30:08"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","CRT-7","1","5","3","2","33989","18:30:13"
"RetrieveAndCompare","2507178492","5c998ceac428fa0016cf1cba","SES-13","1","12","3","3","7776","18:30:16"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","CRT-7","1","7","3","2","364109","18:30:17"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13_instruction","1","1","1","1","4605","18:30:21"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","CRT-7","1","6","1","0","42720","18:30:56"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","CRT-7","1","7","3","2","122786","18:30:59"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13_instruction","1","1","1","1","8770","18:31:08"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","CRT-7","1","2","2","1","174099","18:31:15"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","1","3","3","7140","18:31:15"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","1","9","9","57813","18:31:19"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","2","7","7","6476","18:31:22"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","CRT-7","1","4","2","1","78092","18:31:22"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","2","1","1","8967","18:31:28"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","CRT-7","1","7","3","2","141429","18:31:30"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","3","7","7","8813","18:31:31"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","CRT-7","1","7","3","2","36768","18:31:32"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","4","6","6","6205","18:31:37"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13_instruction","1","1","1","1","11364","18:31:42"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13_instruction","1","1","1","1","11251","18:31:43"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","5","2","2","9254","18:31:46"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","1","2","2","8108","18:31:52"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","1","1","1","10146","18:31:52"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","6","5","5","9348","18:31:55"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","CRT-7","1","5","0","0","33060","18:31:55"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","2","2","2","9551","18:32:01"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","7","3","3","8147","18:32:04"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","2","2","2","13259","18:32:05"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","3","1","1","7497","18:32:09"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","8","1","1","5149","18:32:09"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","9","1","1","5845","18:32:15"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","4","1","1","7493","18:32:16"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","3","1","1","11372","18:32:17"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","10","6","6","4813","18:32:19"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","4","1","1","6331","18:32:23"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","11","6","6","5629","18:32:25"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","5","1","1","11021","18:32:27"
"RetrieveAndCompare","138185967","5d9b0b25010d0f037782428c","SES-13","1","12","5","5","5845","18:32:31"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","5","4","4","11332","18:32:34"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","3","1","1","69103","18:32:37"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","6","3","3","14020","18:32:41"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","6","1","1","9383","18:32:44"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","4","4","4","8658","18:32:46"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","7","3","3","8823","18:32:50"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","5","1","1","6481","18:32:52"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","CRT-7","1","6","2","1","58247","18:32:54"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","7","7","7","11112","18:32:55"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","8","3","3","9574","18:33:00"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","8","5","5","7138","18:33:02"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","9","7","7","5992","18:33:08"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","9","3","3","9707","18:33:09"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","10","6","6","6503","18:33:14"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","10","4","4","7191","18:33:17"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","6","1","1","26385","18:33:19"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","CRT-7","1","7","2","1","25960","18:33:20"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","11","5","5","6721","18:33:21"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13_instruction","1","1","1","1","5484","18:33:25"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","7","7","7","6842","18:33:26"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","11","2","2","10960","18:33:28"
"RetrieveAndCompare","4388668321","5dbdc4db1429822f2ad8c5d1","SES-13","1","12","4","4","7967","18:33:29"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","1","5","5","6167","18:33:31"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","8","4","4","5881","18:33:32"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","2","4","4","6192","18:33:38"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","3","4","4","3351","18:33:41"
"RetrieveAndCompare","6135458516","5cb4ca15478f1300015ad21d","SES-13","1","12","3","3","13330","18:33:41"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","4","7","7","8855","18:33:50"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","5","7","7","5737","18:33:56"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","6","1","1","7155","18:34:03"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","7","9","9","5501","18:34:08"
"RetrieveAndCompare","6807569578","5bb9573f70f8df0001c03db3","CRT-7","1","1","2","1","41875","18:34:11"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","8","1","1","3610","18:34:12"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","9","1","1","3842","18:34:16"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","10","5","5","2794","18:34:18"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","11","5","5","2898","18:34:21"
"RetrieveAndCompare","9936412608","5df3a70877f865293e86c0a0","SES-13","1","12","3","3","3504","18:34:25"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","CRT-7","1","3","2","1","196265","18:34:31"
"RetrieveAndCompare","6807569578","5bb9573f70f8df0001c03db3","CRT-7","1","2","2","1","42969","18:34:54"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","9","3","3","103534","18:35:15"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","CRT-7","1","4","0","0","53486","18:35:25"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","10","7","7","112570","18:37:08"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","11","5","5","5314","18:37:13"
"RetrieveAndCompare","337524534","5df75ffca98a7a4f865ab8cb","SES-13","1","12","9","9","6842","18:37:20"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","CRT-7","1","1","2","1","10100","18:37:21"
"RetrieveAndCompare","6807569578","5bb9573f70f8df0001c03db3","CRT-7","1","3","2","1","160196","18:37:34"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","CRT-7","1","2","2","1","25075","18:37:46"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","CRT-7","1","3","3","2","11100","18:37:57"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","CRT-7","1","5","0","0","181778","18:38:26"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","CRT-7","1","4","2","1","40668","18:38:38"
"RetrieveAndCompare","6807569578","5bb9573f70f8df0001c03db3","CRT-7","1","4","2","1","69754","18:38:44"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","CRT-7","1","5","0","0","29004","18:39:07"
"RetrieveAndCompare","6807569578","5bb9573f70f8df0001c03db3","CRT-7","1","5","1","0","43393","18:39:27"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","CRT-7","1","6","3","2","22837","18:39:29"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","CRT-7","1","6","2","1","81616","18:39:48"
"RetrieveAndCompare","6807569578","5bb9573f70f8df0001c03db3","CRT-7","1","6","3","2","32057","18:40:00"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","CRT-7","1","7","3","2","56123","18:40:25"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13_instruction","1","1","1","1","4589","18:40:30"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","CRT-7","1","7","2","1","46464","18:40:35"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","1","5","5","7982","18:40:38"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","2","9","9","4270","18:40:42"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","3","9","9","6796","18:40:49"
"RetrieveAndCompare","5178521252","5d5c57ed879fe20001ac0581","SES-13_instruction","1","1","1","1","17217","18:40:52"
"RetrieveAndCompare","7240785345","5bdd7b8eab164500016355ef","CRT-7","1","1","2","1","62063","18:40:55"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","4","6","6","9485","18:40:59"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","5","2","2","5374","18:41:04"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","6","8","8","6364","18:41:10"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","7","8","8","3854","18:41:14"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","8","4","4","12022","18:41:26"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","9","5","5","21021","18:41:47"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","10","4","4","4070","18:41:51"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","11","5","5","2844","18:41:54"
"RetrieveAndCompare","2593775996","5db6e02d677018000a3287df","SES-13","1","12","2","2","3437","18:41:58"
