"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","CRT-7","1","4","0","0","16654","18:45:36"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","9","9","9","4287","18:45:37"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","6","1","1","11739","18:45:37"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","10","7","7","5402","18:45:42"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","CRT-7","1","6","1","1","57815","18:45:44"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","7","5","5","14982","18:45:45"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","11","7","7","4730","18:45:47"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","CRT-7","1","3","1","1","14534","18:45:47"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","CRT-7","1","5","0","0","14408","18:45:51"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","8","7","7","8590","18:45:52"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","12","3","3","6421","18:45:53"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","CRT-7","1","1","1","1","29064","18:46:00"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","9","8","8","8880","18:46:01"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","10","7","7","8965","18:46:11"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","CRT-7","1","6","0","0","21725","18:46:14"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","13","7","7","20676","18:46:14"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","11","7","7","7131","18:46:17"
"RetrieveAndCompare","8882232135","5d5eba2e8f067a001674b0a9","CRT-7","1","2","2","2","216734","18:46:21"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","12","6","6","8179","18:46:26"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","CRT-7","1","2","1","1","32026","18:46:32"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","CRT-7","1","7","2","2","49865","18:46:34"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","CRT-7","1","7","1","1","26321","18:46:39"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","CRT-7","1","3","0","0","10428","18:46:43"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","13","8","8","17368","18:46:43"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13_instruction","5","1","1","1","6005","18:46:45"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13_instruction","5","1","1","1","11186","18:46:46"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","CRT-7","1","4","0","0","6361","18:46:49"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","1","9","9","4758","18:46:50"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","2","9","9","4669","18:46:54"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","1","6","6","13603","18:46:59"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","3","6","6","6962","18:47:01"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","CRT-7","1","5","0","0","14747","18:47:04"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","2","7","7","7544","18:47:07"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","4","6","6","5341","18:47:07"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","CRT-7","1","6","1","1","5534","18:47:09"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","CRT-7","1","4","2","2","82684","18:47:10"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","CRT-7","1","7","2","2","3946","18:47:13"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","5","1","1","7538","18:47:14"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13_instruction","5","1","1","1","3383","18:47:17"
"RetrieveAndCompare","5986267318","5b213b968ca8150001dd1109","CRT-7","1","1","1","1","23146","18:47:19"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","6","9","9","5699","18:47:20"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","1","5","5","5075","18:47:22"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","7","9","9","4641","18:47:25"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","2","5","5","3272","18:47:25"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","3","7","7","3156","18:47:29"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","8","7","7","4860","18:47:30"
"RetrieveAndCompare","8882232135","5d5eba2e8f067a001674b0a9","CRT-7","1","3","2","2","69348","18:47:31"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","4","7","7","2855","18:47:31"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","9","6","6","4778","18:47:34"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","5","6","6","2493","18:47:36"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","6","7","7","2127","18:47:36"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","7","9","9","2181","18:47:38"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","10","5","5","4156","18:47:39"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","8","9","9","2275","18:47:40"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","3","2","2","34924","18:47:42"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","CRT-7","1","5","0","0","32429","18:47:42"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","9","9","9","2853","18:47:43"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","11","1","1","5108","18:47:44"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","10","6","6","2649","18:47:46"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","12","1","1","3827","18:47:48"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","4","3","3","6880","18:47:49"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","11","8","8","3237","18:47:49"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","12","8","8","3072","18:47:52"
"RetrieveAndCompare","5986267318","5b213b968ca8150001dd1109","CRT-7","1","2","2","2","34110","18:47:53"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","5","1","1","7405","18:47:56"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","SES-13","5","13","8","8","5666","18:47:58"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","SES-13","5","13","5","5","10851","18:47:58"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","CRT-7","1","6","1","1","18058","18:48:00"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","6","2","2","6932","18:48:03"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","7","8","8","19997","18:48:23"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","8","7","7","5856","18:48:29"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","CRT-7","1","7","1","1","28817","18:48:29"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","9","7","7","6435","18:48:35"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13_instruction","5","1","1","1","10889","18:48:40"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","10","4","4","5633","18:48:41"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","11","3","3","5350","18:48:46"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","1","1","1","7451","18:48:48"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","12","2","2","6093","18:48:52"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","2","9","9","10260","18:48:58"
"RetrieveAndCompare","8882232135","5d5eba2e8f067a001674b0a9","CRT-7","1","4","2","2","87281","18:48:58"
